code;code_id;image_path
H-ZMSG-4-B;582249;/assets/inventory/H-ZMSG.jpg
H-ZMSG-4-B-SM6L;582250;/assets/inventory/H-ZMSG.jpg
H-ZMSG-6-B;582251;/assets/inventory/H-ZMSG.jpg
H-ZMSG-8-B;582252;/assets/inventory/H-ZMSG.jpg
H-ZMSG-6M-B;582253;/assets/inventory/H-ZMSG.jpg
H-ZMSG-8M-B;582254;/assets/inventory/H-ZMSG.jpg
H-ZMSG-10M-B;582255;/assets/inventory/H-ZMSG.jpg
H-ZMSG-12M-B;582256;/assets/inventory/H-ZMSG.jpg
