code;code_id;image_path
Q-1SSM-2N;467005;/assets/inventory/default.png
Q-1SSM-2N-STEL;467006;/assets/inventory/default.png
Q-1SSM-2N-BRAS;467007;/assets/inventory/default.png
Q-1SSM-4N;467008;/assets/inventory/default.png
Q-1SSM-4N-STEL;467009;/assets/inventory/default.png
Q-1SSM-4N-BRAS;467010;/assets/inventory/default.png
Q-2SSM-4N;467011;/assets/inventory/default.png
Q-2SSM-4N-STEL;467012;/assets/inventory/default.png
Q-2SSM-4N-BRAS;467013;/assets/inventory/default.png
Q-2SSM-6N;467014;/assets/inventory/default.png
Q-2SSM-6N-STEL;467015;/assets/inventory/default.png
Q-2SSM-6N-BRAS;467016;/assets/inventory/default.png
Q-3SSM-8N;467017;/assets/inventory/default.png
Q-3SSM-8N-STEL;467018;/assets/inventory/default.png
Q-3SSM-8N-BRAS;467019;/assets/inventory/default.png
Q-1SSM-4R;467020;/assets/inventory/default.png
Q-1SSM-4R-STEL;467021;/assets/inventory/default.png
Q-1SSM-4R-BRAS;467022;/assets/inventory/default.png
Q-2SSM-6R;467023;/assets/inventory/default.png
Q-2SSM-6R-STEL;467024;/assets/inventory/default.png
Q-2SSM-6R-BRAS;467025;/assets/inventory/default.png
Q-3SSM-8R;467026;/assets/inventory/default.png
Q-3SSM-8R-STEL;467027;/assets/inventory/default.png
Q-3SSM-8R-BRAS;467028;/assets/inventory/default.png
