code;code_id;image_path
SGG061203;483603;products/flow-control/seetru/SGr.png
SGG061351;483604;products/flow-control/seetru/SGr.png
SGG061353;483605;products/flow-control/seetru/SGr.png
SGG081353;483606;products/flow-control/seetru/SGr.png
SGG081203;483607;products/flow-control/seetru/SGr.png
SGN061203;483608;products/flow-control/seetru/SGr.png
SGN061351;483609;products/flow-control/seetru/SGr.png
SGN061353;483610;products/flow-control/seetru/SGr.png
SGN081353;483611;products/flow-control/seetru/SGr.png
SGN081203;483612;products/flow-control/seetru/SGr.png
