code;code_id;image_path
DC-04LL;574725;/assets/inventory/DMC-N.jpg
DC-04LL-STEL;574726;/assets/inventory/DMC-N.jpg
DC-04LL-BRAS;574727;/assets/inventory/DMC-N.jpg
DC-06LL;574728;/assets/inventory/DMC-N.jpg
DC-06LL-STEL;574729;/assets/inventory/DMC-N.jpg
DC-06LL-BRAS;574730;/assets/inventory/DMC-N.jpg
DC-08LL;574731;/assets/inventory/DMC-N.jpg
DC-08LL-STEL;574732;/assets/inventory/DMC-N.jpg
DC-08LL-BRAS;574733;/assets/inventory/DMC-N.jpg
DC-10LL;574734;/assets/inventory/DMC-N.jpg
DC-10LL-STEL;574735;/assets/inventory/DMC-N.jpg
DC-10LL-BRAS;574736;/assets/inventory/DMC-N.jpg
DC-12LL;574737;/assets/inventory/DMC-N.jpg
DC-12LL-STEL;574738;/assets/inventory/DMC-N.jpg
DC-12LL-BRAS;574739;/assets/inventory/DMC-N.jpg
