code;code_id;image_path
H-MT-6-4-B;1878197;/assets/inventory/default.png
H-MT-8-4-B;1878198;/assets/inventory/default.png
H-MT-8-6-B;1878199;/assets/inventory/default.png
H-MT-12-6-B;1878200;/assets/inventory/default.png
H-MT-12-4-B;1878201;/assets/inventory/default.png
H-MT-8M-6M-B;1878202;/assets/inventory/default.png
H-MT-10M-6M-B;1878203;/assets/inventory/default.png
H-MT-10M-8M-B;1878204;/assets/inventory/default.png
H-MT-12M-6M-B;1878205;/assets/inventory/default.png
H-MT-12M-8M-B;1878206;/assets/inventory/default.png
