code;code_id;image_path
RPA1CP-CB-1.5-G-HOS-CO2;583735;/assets/inventory/3.png
RPA1CP-CB-1.5-W-HOS-CO2;583736;/assets/inventory/3.png
RPA1CP-CB-4-G-HOS-CO2;583737;/assets/inventory/3.png
RPA1CP-CB-4-W-HOS-CO2;583738;/assets/inventory/3.png
RPA1CP-CB-10-G-HOS-CO2;583739;/assets/inventory/3.png
RPA1CP-CB-10-W-HOS-CO2;583740;/assets/inventory/3.png
RPA1CP-CB-16-W-HOS-CO2;583741;/assets/inventory/3.png
RPA1CP-CB-16-G-HOS-CO2;583742;/assets/inventory/3.png
RPA1CP-CB-20-G-HOS-CO2;583743;/assets/inventory/3.png
RPA1CP-CB-20-W-HOS-CO2;583744;/assets/inventory/3.png
