code;code_id;image_path
CLMA-6M-2G ;1867533;/assets/inventory/default.png
CLMA-6M-2G -BRAS;1867534;/assets/inventory/default.png
CLMA-6M-2G -STEL;1867535;/assets/inventory/default.png
CLMA-6M-4G ;1867536;/assets/inventory/default.png
CLMA-6M-4G -BRAS;1867537;/assets/inventory/default.png
CLMA-6M-4G -STEL;1867538;/assets/inventory/default.png
CLMA-8M-4G ;1867539;/assets/inventory/default.png
CLMA-8M-4G -BRAS;1867540;/assets/inventory/default.png
CLMA-8M-4G -STEL;1867541;/assets/inventory/default.png
CLMA-10M-4G ;1867542;/assets/inventory/default.png
CLMA-10M-4G -BRAS;1867543;/assets/inventory/default.png
CLMA-10M-4G -STEL;1867544;/assets/inventory/default.png
CLMA-12M-4G ;1867545;/assets/inventory/default.png
CLMA-12M-4G -BRAS;1867546;/assets/inventory/default.png
CLMA-12M-4G -STEL;1867547;/assets/inventory/default.png
CLMA-12M-8G ;1867548;/assets/inventory/default.png
CLMA-12M-8G -BRAS;1867549;/assets/inventory/default.png
CLMA-12M-8G -STEL;1867550;/assets/inventory/default.png
