code;code_id;image_path
CUR-2-1;573274;/assets/inventory/CUR.png
CUR-2-1-BRAS;573275;/assets/inventory/CUR.png
CUR-2-1-STEL;573276;/assets/inventory/CUR.png
CUR-3-1;573277;/assets/inventory/CUR.png
CUR-3-1-BRAS;573278;/assets/inventory/CUR.png
CUR-3-1-STEL;573279;/assets/inventory/CUR.png
CUR-3-2;573280;/assets/inventory/CUR.png
CUR-3-2-BRAS;573281;/assets/inventory/CUR.png
CUR-3-2-STEL;573282;/assets/inventory/CUR.png
CUR-4-1;573283;/assets/inventory/CUR.png
CUR-4-1-BRAS;573284;/assets/inventory/CUR.png
CUR-4-1-STEL;573285;/assets/inventory/CUR.png
CUR-4-2;573286;/assets/inventory/CUR.png
CUR-4-2-BRAS;573287;/assets/inventory/CUR.png
CUR-4-2-STEL;573288;/assets/inventory/CUR.png
CUR-4-3;573289;/assets/inventory/CUR.png
CUR-4-3-BRAS;573290;/assets/inventory/CUR.png
CUR-4-3-STEL;573291;/assets/inventory/CUR.png
CUR-5-2;573292;/assets/inventory/CUR.png
CUR-5-2-BRAS;573293;/assets/inventory/CUR.png
CUR-5-2-STEL;573294;/assets/inventory/CUR.png
CUR-5-4;573295;/assets/inventory/CUR.png
CUR-5-4-BRAS;573296;/assets/inventory/CUR.png
CUR-5-4-STEL;573297;/assets/inventory/CUR.png
CUR-6-1;573298;/assets/inventory/CUR.png
CUR-6-1-BRAS;573299;/assets/inventory/CUR.png
CUR-6-1-STEL;573300;/assets/inventory/CUR.png
CUR-6-2;573301;/assets/inventory/CUR.png
CUR-6-2-BRAS;573302;/assets/inventory/CUR.png
CUR-6-2-STEL;573303;/assets/inventory/CUR.png
CUR-6-4;573304;/assets/inventory/CUR.png
CUR-6-4-BRAS;573305;/assets/inventory/CUR.png
CUR-6-4-STEL;573306;/assets/inventory/CUR.png
CUR-6-5;573307;/assets/inventory/CUR.png
CUR-6-5-BRAS;573308;/assets/inventory/CUR.png
CUR-6-5-STEL;573309;/assets/inventory/CUR.png
CUR-8-2;573310;/assets/inventory/CUR.png
CUR-8-2-BRAS;573311;/assets/inventory/CUR.png
CUR-8-2-STEL;573312;/assets/inventory/CUR.png
CUR-8-4;573313;/assets/inventory/CUR.png
CUR-8-4-BRAS;573314;/assets/inventory/CUR.png
CUR-8-4-STEL;573315;/assets/inventory/CUR.png
CUR-8-6;573316;/assets/inventory/CUR.png
CUR-8-6-BRAS;573317;/assets/inventory/CUR.png
CUR-8-6-STEL;573318;/assets/inventory/CUR.png
CUR-10-6;573319;/assets/inventory/CUR.png
CUR-10-6-BRAS;573320;/assets/inventory/CUR.png
CUR-10-6-STEL;573321;/assets/inventory/CUR.png
CUR-10-8;573322;/assets/inventory/CUR.png
CUR-10-8-BRAS;573323;/assets/inventory/CUR.png
CUR-10-8-STEL;573324;/assets/inventory/CUR.png
CUR-12-4;573325;/assets/inventory/CUR.png
CUR-12-4-BRAS;573326;/assets/inventory/CUR.png
CUR-12-4-STEL;573327;/assets/inventory/CUR.png
CUR-12-6;573328;/assets/inventory/CUR.png
CUR-12-6-BRAS;573329;/assets/inventory/CUR.png
CUR-12-6-STEL;573330;/assets/inventory/CUR.png
CUR-12-8;573331;/assets/inventory/CUR.png
CUR-12-8-BRAS;573332;/assets/inventory/CUR.png
CUR-12-8-STEL;573333;/assets/inventory/CUR.png
CUR-12-10;573334;/assets/inventory/CUR.png
CUR-12-10-BRAS;573335;/assets/inventory/CUR.png
CUR-12-10-STEL;573336;/assets/inventory/CUR.png
CUR-16-8;573337;/assets/inventory/CUR.png
CUR-16-8-BRAS;573338;/assets/inventory/CUR.png
CUR-16-8-STEL;573339;/assets/inventory/CUR.png
CUR-16-12;573340;/assets/inventory/CUR.png
CUR-16-12-BRAS;573341;/assets/inventory/CUR.png
CUR-16-12-STEL;573342;/assets/inventory/CUR.png
