code;code_id;image_path
DEGE-06L-M10;575202;/assets/inventory/DTH.jpg
DEGE-06L-M10-STEL;575203;/assets/inventory/DTH.jpg
DEGE-06L-M10-BRAS;575204;/assets/inventory/DTH.jpg
DEGE-08L-M12;575205;/assets/inventory/DTH.jpg
DEGE-08L-M12-STEL;575206;/assets/inventory/DTH.jpg
DEGE-08L-M12-BRAS;575207;/assets/inventory/DTH.jpg
DEGE-10L-M14;575208;/assets/inventory/DTH.jpg
DEGE-10L-M14-STEL;575209;/assets/inventory/DTH.jpg
DEGE-10L-M14-BRAS;575210;/assets/inventory/DTH.jpg
DEGE-12L-M16;575211;/assets/inventory/DTH.jpg
DEGE-12L-M16-STEL;575212;/assets/inventory/DTH.jpg
DEGE-12L-M16-BRAS;575213;/assets/inventory/DTH.jpg
DEGE-15L-M18;575214;/assets/inventory/DTH.jpg
DEGE-15L-M18-STEL;575215;/assets/inventory/DTH.jpg
DEGE-15L-M18-BRAS;575216;/assets/inventory/DTH.jpg
DEGE-18L-M22;575217;/assets/inventory/DTH.jpg
DEGE-18L-M22-STEL;575218;/assets/inventory/DTH.jpg
DEGE-18L-M22-BRAS;575219;/assets/inventory/DTH.jpg
DEGE-22L-M26;575220;/assets/inventory/DTH.jpg
DEGE-22L-M26-STEL;575221;/assets/inventory/DTH.jpg
DEGE-22L-M26-BRAS;575222;/assets/inventory/DTH.jpg
DEGE-28L-M33;575223;/assets/inventory/DTH.jpg
DEGE-28L-M33-STEL;575224;/assets/inventory/DTH.jpg
DEGE-28L-M33-BRAS;575225;/assets/inventory/DTH.jpg
DEGE-35L-M42;575226;/assets/inventory/DTH.jpg
DEGE-35L-M42-STEL;575227;/assets/inventory/DTH.jpg
DEGE-35L-M42-BRAS;575228;/assets/inventory/DTH.jpg
DEGE-42L-M48;575229;/assets/inventory/DTH.jpg
DEGE-42L-M48-STEL;575230;/assets/inventory/DTH.jpg
DEGE-42L-M48-BRAS;575231;/assets/inventory/DTH.jpg
