code;code_id;image_path
CRTF-2-2N;1870464;/assets/inventory/default.png
CRTF-2-2N-BRAS;1870465;/assets/inventory/default.png
CRTF-2-2N-STEL;1870466;/assets/inventory/default.png
CRTF-4-2N;1870467;/assets/inventory/default.png
CRTF-4-2N-BRAS;1870468;/assets/inventory/default.png
CRTF-4-2N-STEL;1870469;/assets/inventory/default.png
CRTF-4-4N;1870470;/assets/inventory/default.png
CRTF-4-4N-BRAS;1870471;/assets/inventory/default.png
CRTF-4-4N-STEL;1870472;/assets/inventory/default.png
CRTF-6-4N;1870473;/assets/inventory/default.png
CRTF-6-4N-BRAS;1870474;/assets/inventory/default.png
CRTF-6-4N-STEL;1870475;/assets/inventory/default.png
CRTF-6-6N;1870476;/assets/inventory/default.png
CRTF-6-6N-BRAS;1870477;/assets/inventory/default.png
CRTF-6-6N-STEL;1870478;/assets/inventory/default.png
CRTF-8-6N;1870479;/assets/inventory/default.png
CRTF-8-6N-BRAS;1870480;/assets/inventory/default.png
CRTF-8-6N-STEL;1870481;/assets/inventory/default.png
CRTF-8-8N;1870482;/assets/inventory/default.png
CRTF-8-8N-BRAS;1870483;/assets/inventory/default.png
CRTF-8-8N-STEL;1870484;/assets/inventory/default.png
CRTF-12-12N;1870485;/assets/inventory/default.png
CRTF-12-12N-BRAS;1870486;/assets/inventory/default.png
CRTF-12-12N-STEL;1870487;/assets/inventory/default.png
CRTF-16-12N;1870488;/assets/inventory/default.png
CRTF-16-12N-BRAS;1870489;/assets/inventory/default.png
CRTF-16-12N-STEL;1870490;/assets/inventory/default.png
CRTF-16-16N;1870491;/assets/inventory/default.png
CRTF-16-16N-BRAS;1870492;/assets/inventory/default.png
CRTF-16-16N-STEL;1870493;/assets/inventory/default.png
CRTF-3M-2N;1870494;/assets/inventory/default.png
CRTF-3M-2N-BRAS;1870495;/assets/inventory/default.png
CRTF-3M-2N-STEL;1870496;/assets/inventory/default.png
CRTF-6M-2N;1870497;/assets/inventory/default.png
CRTF-6M-2N-BRAS;1870498;/assets/inventory/default.png
CRTF-6M-2N-STEL;1870499;/assets/inventory/default.png
CRTF-6M-4N;1870500;/assets/inventory/default.png
CRTF-6M-4N-BRAS;1870501;/assets/inventory/default.png
CRTF-6M-4N-STEL;1870502;/assets/inventory/default.png
CRTF-6M-8N;1870503;/assets/inventory/default.png
CRTF-6M-8N-BRAS;1870504;/assets/inventory/default.png
CRTF-6M-8N-STEL;1870505;/assets/inventory/default.png
CRTF-8M-2N;1870506;/assets/inventory/default.png
CRTF-8M-2N-BRAS;1870507;/assets/inventory/default.png
CRTF-8M-2N-STEL;1870508;/assets/inventory/default.png
CRTF-8M-4N;1870509;/assets/inventory/default.png
CRTF-8M-4N-BRAS;1870510;/assets/inventory/default.png
CRTF-8M-4N-STEL;1870511;/assets/inventory/default.png
CRTF-8M-6N;1870512;/assets/inventory/default.png
CRTF-8M-6N-BRAS;1870513;/assets/inventory/default.png
CRTF-8M-6N-STEL;1870514;/assets/inventory/default.png
CRTF-8M-8N;1870515;/assets/inventory/default.png
CRTF-8M-8N-BRAS;1870516;/assets/inventory/default.png
CRTF-8M-8N-STEL;1870517;/assets/inventory/default.png
CRTF-10M-4N;1870518;/assets/inventory/default.png
CRTF-10M-4N-BRAS;1870519;/assets/inventory/default.png
CRTF-10M-4N-STEL;1870520;/assets/inventory/default.png
CRTF-10M-6N;1870521;/assets/inventory/default.png
CRTF-10M-6N-BRAS;1870522;/assets/inventory/default.png
CRTF-10M-6N-STEL;1870523;/assets/inventory/default.png
CRTF-12M-4N;1870524;/assets/inventory/default.png
CRTF-12M-4N-BRAS;1870525;/assets/inventory/default.png
CRTF-12M-4N-STEL;1870526;/assets/inventory/default.png
CRTF-12M-6N;1870527;/assets/inventory/default.png
CRTF-12M-6N-BRAS;1870528;/assets/inventory/default.png
CRTF-12M-6N-STEL;1870529;/assets/inventory/default.png
CRTF-12M-8N;1870530;/assets/inventory/default.png
CRTF-12M-8N-BRAS;1870531;/assets/inventory/default.png
CRTF-12M-8N-STEL;1870532;/assets/inventory/default.png
CRTF-16M-8N;1870533;/assets/inventory/default.png
CRTF-16M-8N-BRAS;1870534;/assets/inventory/default.png
CRTF-16M-8N-STEL;1870535;/assets/inventory/default.png
CRTF-22M-12N;1870536;/assets/inventory/default.png
CRTF-22M-12N-BRAS;1870537;/assets/inventory/default.png
CRTF-22M-12N-STEL;1870538;/assets/inventory/default.png
CRTF-25M-12N;1870539;/assets/inventory/default.png
CRTF-25M-12N-BRAS;1870540;/assets/inventory/default.png
CRTF-25M-12N-STEL;1870541;/assets/inventory/default.png
CRTF-25M-16N;1870542;/assets/inventory/default.png
CRTF-25M-16N-BRAS;1870543;/assets/inventory/default.png
CRTF-25M-16N-STEL;1870544;/assets/inventory/default.png
