code;code_id;image_path
DFC-06L-01G;1873638;/assets/inventory/default.png
DFC-06L-01G-STEL;1873639;/assets/inventory/default.png
DFC-06L-01G-BRAS;1873640;/assets/inventory/default.png
DFC-08L-02G;1873641;/assets/inventory/default.png
DFC-08L-02G-STEL;1873642;/assets/inventory/default.png
DFC-08L-02G-BRAS;1873643;/assets/inventory/default.png
DFC-10L-02G;1873644;/assets/inventory/default.png
DFC-10L-02G-STEL;1873645;/assets/inventory/default.png
DFC-10L-02G-BRAS;1873646;/assets/inventory/default.png
DFC-12L-03G;1873647;/assets/inventory/default.png
DFC-12L-03G-STEL;1873648;/assets/inventory/default.png
DFC-12L-03G-BRAS;1873649;/assets/inventory/default.png
DFC-15L-04G;1873650;/assets/inventory/default.png
DFC-15L-04G-STEL;1873651;/assets/inventory/default.png
DFC-15L-04G-BRAS;1873652;/assets/inventory/default.png
DFC-18L-04G;1873653;/assets/inventory/default.png
DFC-18L-04G-STEL;1873654;/assets/inventory/default.png
DFC-18L-04G-BRAS;1873655;/assets/inventory/default.png
DFC-22L-06G;1873656;/assets/inventory/default.png
DFC-22L-06G-STEL;1873657;/assets/inventory/default.png
DFC-22L-06G-BRAS;1873658;/assets/inventory/default.png
DFC-28L-08G;1873659;/assets/inventory/default.png
DFC-28L-08G-STEL;1873660;/assets/inventory/default.png
DFC-28L-08G-BRAS;1873661;/assets/inventory/default.png
DFC-35L-10G;1873662;/assets/inventory/default.png
DFC-35L-10G-STEL;1873663;/assets/inventory/default.png
DFC-35L-10G-BRAS;1873664;/assets/inventory/default.png
DFC-42L-12G;1873665;/assets/inventory/default.png
DFC-42L-12G-STEL;1873666;/assets/inventory/default.png
DFC-42L-12G-BRAS;1873667;/assets/inventory/default.png
