code;code_id;image_path
8LD1000;580269;/assets/inventory/formed-2.png
8LD1G;580270;/assets/inventory/formed-2.png
4HD75;580271;/assets/inventory/formed-2.png
4HD150;580272;/assets/inventory/formed-2.png
6HD150;580273;/assets/inventory/formed-2.png
4HD300;580274;/assets/inventory/formed-2.png
6HD300;580275;/assets/inventory/formed-2.png
4HD500;580276;/assets/inventory/formed-2.png
8HD1000;580277;/assets/inventory/formed-2.png
8HD2250;580278;/assets/inventory/formed-2.png
8HD1G;580279;/assets/inventory/formed-2.png
2HDY10;580280;/assets/inventory/formed-2.png
4HDY30;580281;/assets/inventory/formed-2.png
4HDY300;580282;/assets/inventory/formed-2.png
4HDY500;580283;/assets/inventory/formed-2.png
4HDM150;580284;/assets/inventory/formed-2.png
4HDM500;580285;/assets/inventory/formed-2.png
