code;code_id;image_path
VNZ-MF-4G-BR;536821;/assets/inventory/vnz-br.jpg
VNZ-MF-4N-BR;536822;/assets/inventory/vnz-br.jpg
VNZ-MF-8G-BR;536823;/assets/inventory/vnz-br.jpg
VNZ-MF-8N-BR;536824;/assets/inventory/vnz-br.jpg
VNZ-MF-M12-BR;536825;/assets/inventory/vnz-br.jpg
VNZ-MF-M20-BR;536826;/assets/inventory/vnz-br.jpg
VNZ-MF-4G-BR;554337;/assets/inventory/vnz-br.jpg
VNZ-MF-4N-BR;554338;/assets/inventory/vnz-br.jpg
VNZ-MF-8G-BR;554339;/assets/inventory/vnz-br.jpg
VNZ-MF-8N-BR;554340;/assets/inventory/vnz-br.jpg
VNZ-MF-M12-BR;554341;/assets/inventory/vnz-br.jpg
VNZ-MF-M20-BR;554342;/assets/inventory/vnz-br.jpg
