code;code_id;image_path
CLW-3M-2P;569324;/assets/inventory/CBUW_image.png
CLW-3M-2P-BRAS;569325;/assets/inventory/CBUW_image.png
CLW-3M-2P-STEL;569326;/assets/inventory/CBUW_image.png
CLW-6M-2P;569327;/assets/inventory/CBUW_image.png
CLW-6M-2P-BRAS;569328;/assets/inventory/CBUW_image.png
CLW-6M-2P-STEL;569329;/assets/inventory/CBUW_image.png
CLW-6M-4P;569330;/assets/inventory/CBUW_image.png
CLW-6M-4P-BRAS;569331;/assets/inventory/CBUW_image.png
CLW-6M-4P-STEL;569332;/assets/inventory/CBUW_image.png
CLW-10M-4P;569333;/assets/inventory/CBUW_image.png
CLW-10M-4P-BRAS;569334;/assets/inventory/CBUW_image.png
CLW-10M-4P-STEL;569335;/assets/inventory/CBUW_image.png
CLW-12M-8P;569336;/assets/inventory/CBUW_image.png
CLW-12M-8P-BRAS;569337;/assets/inventory/CBUW_image.png
CLW-12M-8P-STEL;569338;/assets/inventory/CBUW_image.png
CLW-20M-12P;569339;/assets/inventory/CBUW_image.png
CLW-20M-12P-BRAS;569340;/assets/inventory/CBUW_image.png
CLW-20M-12P-STEL;569341;/assets/inventory/CBUW_image.png
