code;code_id;image_path
2133515;586364;/assets/inventory/2133515.jpg
870458;586365;/assets/inventory/default.png
780625;586366;/assets/inventory/default.png
780692;586367;/assets/inventory/default.png
783592;586368;/assets/inventory/default.png
ARV0160;586369;/assets/inventory/0783592.jpg
