code;code_id;image_path
GV2TV-F-8N;1839488;/assets/inventory/default.png
GV2TV-MF-8N;1839489;/assets/inventory/default.png
GV2-FM-8N;1839490;/assets/inventory/default.png
GV2-TV-F-8N-P;1839491;/assets/inventory/default.png
GV2-TV-MF-8N-P;1839492;/assets/inventory/default.png
GV2TV-F-8N-P-SOG;1839493;/assets/inventory/default.png
GV2-TV-MF-8N-P-SOG;1839494;/assets/inventory/default.png
GRVTV-8N;1839495;/assets/inventory/default.png
GRVTV-MF-8N;1839496;/assets/inventory/default.png
GV2TV-M-12N-8N;1839497;/assets/inventory/default.png
GV2TV-M-8N;1839498;/assets/inventory/default.png
GV2TV-MF-12N-8N;1839499;/assets/inventory/default.png
GVSTV-12N-8N-VP;1839500;/assets/inventory/default.png
GVSTV-8N-VP;1839501;/assets/inventory/default.png
GVTV-12N-8N;1839502;/assets/inventory/default.png
GVTV-12N-8N-L;1839503;/assets/inventory/default.png
GVTV-12N-8N-VP;1839504;/assets/inventory/default.png
GV-TV-8N;1839505;/assets/inventory/default.png
GVTV-8N-VP;1839506;/assets/inventory/default.png
