code;code_id;image_path
DAK-10X1.0;1872369;/assets/inventory/default.png
DAK-10X1.0-STEL;1872370;/assets/inventory/default.png
DAK-10X1.0-BRAS;1872371;/assets/inventory/default.png
DAK-10X1.5;1872372;/assets/inventory/default.png
DAK-10X1.5-STEL;1872373;/assets/inventory/default.png
DAK-10X1.5-BRAS;1872374;/assets/inventory/default.png
DAK-10X2.0;1872375;/assets/inventory/default.png
DAK-10X2.0-STEL;1872376;/assets/inventory/default.png
DAK-10X2.0-BRAS;1872377;/assets/inventory/default.png
DAK-12X1.5;1872378;/assets/inventory/default.png
DAK-12X1.5-STEL;1872379;/assets/inventory/default.png
DAK-12X1.5-BRAS;1872380;/assets/inventory/default.png
DAK-12X2.0;1872381;/assets/inventory/default.png
DAK-12X2.0-STEL;1872382;/assets/inventory/default.png
DAK-12X2.0-BRAS;1872383;/assets/inventory/default.png
DAK-12X2.5;1872384;/assets/inventory/default.png
DAK-12X2.5-STEL;1872385;/assets/inventory/default.png
DAK-12X2.5-BRAS;1872386;/assets/inventory/default.png
DAK-16X1.5;1872387;/assets/inventory/default.png
DAK-16X1.5-STEL;1872388;/assets/inventory/default.png
DAK-16X1.5-BRAS;1872389;/assets/inventory/default.png
DAK-12x2;1872390;/assets/inventory/default.png
DAK-12x2-STEL;1872391;/assets/inventory/default.png
DAK-12x2-BRAS;1872392;/assets/inventory/default.png
DAK-16X2.0;1872393;/assets/inventory/default.png
DAK-16X2.0-STEL;1872394;/assets/inventory/default.png
DAK-16X2.0-BRAS;1872395;/assets/inventory/default.png
DAK-16X2.5;1872396;/assets/inventory/default.png
DAK-16X2.5-STEL;1872397;/assets/inventory/default.png
DAK-16X2.5-BRAS;1872398;/assets/inventory/default.png
DAK-16X3.0;1872399;/assets/inventory/default.png
DAK-16X3.0-STEL;1872400;/assets/inventory/default.png
DAK-16X3.0-BRAS;1872401;/assets/inventory/default.png
DAK-20X2.0;1872402;/assets/inventory/default.png
DAK-20X2.0-STEL;1872403;/assets/inventory/default.png
DAK-20X2.0-BRAS;1872404;/assets/inventory/default.png
DAK-20X2.5;1872405;/assets/inventory/default.png
DAK-20X2.5-STEL;1872406;/assets/inventory/default.png
DAK-20X2.5-BRAS;1872407;/assets/inventory/default.png
DAK-20X3.0;1872408;/assets/inventory/default.png
DAK-20X3.0-STEL;1872409;/assets/inventory/default.png
DAK-20X3.0-BRAS;1872410;/assets/inventory/default.png
DAK-20X4.0;1872411;/assets/inventory/default.png
DAK-20X4.0-STEL;1872412;/assets/inventory/default.png
DAK-20X4.0-BRAS;1872413;/assets/inventory/default.png
DAK-25X3.0;1872414;/assets/inventory/default.png
DAK-25X3.0-STEL;1872415;/assets/inventory/default.png
DAK-25X3.0-BRAS;1872416;/assets/inventory/default.png
DAK-25X4.0;1872417;/assets/inventory/default.png
DAK-25X4.0-STEL;1872418;/assets/inventory/default.png
DAK-25X4.0-BRAS;1872419;/assets/inventory/default.png
DAK-25X5.0;1872420;/assets/inventory/default.png
DAK-25X5.0-STEL;1872421;/assets/inventory/default.png
DAK-25X5.0-BRAS;1872422;/assets/inventory/default.png
DAK-30X3.0;1872423;/assets/inventory/default.png
DAK-30X3.0-STEL;1872424;/assets/inventory/default.png
DAK-30X3.0-BRAS;1872425;/assets/inventory/default.png
DAK-30X4.0;1872426;/assets/inventory/default.png
DAK-30X4.0-STEL;1872427;/assets/inventory/default.png
DAK-30X4.0-BRAS;1872428;/assets/inventory/default.png
DAK-30X5.0;1872429;/assets/inventory/default.png
DAK-30X5.0-STEL;1872430;/assets/inventory/default.png
DAK-30X5.0-BRAS;1872431;/assets/inventory/default.png
DAK-30X6.0;1872432;/assets/inventory/default.png
DAK-30X6.0-STEL;1872433;/assets/inventory/default.png
DAK-30X6.0-BRAS;1872434;/assets/inventory/default.png
DAK-38X4.0;1872435;/assets/inventory/default.png
DAK-38X4.0-STEL;1872436;/assets/inventory/default.png
DAK-38X4.0-BRAS;1872437;/assets/inventory/default.png
DAK-38X5.0;1872438;/assets/inventory/default.png
DAK-38X5.0-STEL;1872439;/assets/inventory/default.png
DAK-38X5.0-BRAS;1872440;/assets/inventory/default.png
DAK-38X6.0;1872441;/assets/inventory/default.png
DAK-38X6.0-STEL;1872442;/assets/inventory/default.png
DAK-38X6.0-BRAS;1872443;/assets/inventory/default.png
DAK-38X7.0;1872444;/assets/inventory/default.png
DAK-38X7.0-STEL;1872445;/assets/inventory/default.png
DAK-38X7.0-BRAS;1872446;/assets/inventory/default.png
