code;code_id;image_path
THT-3R60-3-0.5;495940;/assets/inventory/default.png
THT-3R60-6-1.0;495941;/assets/inventory/default.png
THT-3R60-6-1.5;495942;/assets/inventory/default.png
THT-3R60-10-1.0;495943;/assets/inventory/default.png
THT-3R60-10-1.5;495944;/assets/inventory/default.png
THT-3R60-12-2.0;495945;/assets/inventory/default.png
THT-3R60-14-2.0;495946;/assets/inventory/default.png
THT-3R60-16-1.5;495947;/assets/inventory/default.png
THT-3R60-18-1.5;495948;/assets/inventory/default.png
THT-3R60-20-2.0;495949;/assets/inventory/default.png
THT-3R60-22-2.0;495950;/assets/inventory/default.png
THT-3R60-25-2.0;495951;/assets/inventory/default.png
THT-3R60-25-2.5;495952;/assets/inventory/default.png
THT-5R75-32-2.5;495953;/assets/inventory/default.png
THT-3R60-38-3.0;495954;/assets/inventory/default.png
THT-3R60-3.18-0.71;495955;/assets/inventory/default.png
THT-3R60-12.7-1.65;495956;/assets/inventory/default.png
