code;code_id;image_path
2117509;586342;/assets/inventory/2117509.jpg
2133518;586343;/assets/inventory/2133518.jpg
2133614;586344;/assets/inventory/2133614.jpg
2133615;586345;/assets/inventory/2133615.jpg
2117508;586346;/assets/inventory/2117508.jpg
2133519;586347;/assets/inventory/2117508.jpg
2133577;586348;/assets/inventory/2133577.jpg
2133603;586349;/assets/inventory/2133603.jpg
2133612;586350;/assets/inventory/2133612.jpg
2133610;586351;/assets/inventory/2133610.jpg
870459;586352;/assets/inventory/default.png
