code;code_id;image_path
PSA2000W-10R-A-1-F-1;466413;assets/images/PSA2000W-1.png
PSA2000W-20R-A-1-F-1;466414;assets/images/PSA2000W-1.png
PSA2000W-30R-A-1-F-1;466415;assets/images/PSA2000W-1.png
PSA2000W-60R-A-1-F-1;466416;assets/images/PSA2000W-1.png
PSA2000W-130R-A-1-F-1;466417;assets/images/PSA2000W-1.png
PSA2000W-10R-A-2-F-1;466418;assets/images/PSA2000W-1.png
PSA2000W-20R-A-2-F-1;466419;assets/images/PSA2000W-1.png
PSA2000W-30R-A-2-F-1;466420;assets/images/PSA2000W-1.png
PSA2000W-60R-A-2-F-1;466421;assets/images/PSA2000W-1.png
PSA2000W-130R-A-2-F-1;466422;assets/images/PSA2000W-1.png
PSA2000W-10R-A-M-F-1;466423;assets/images/PSA2000W-1.png
PSA2000W-20R-A-M-F-1;466424;assets/images/PSA2000W-1.png
PSA2000W-30R-A-M-F-1;466425;assets/images/PSA2000W-1.png
PSA2000W-60R-A-M-F-1;466426;assets/images/PSA2000W-1.png
PSA2000W-130R-A-M-F-1;466427;assets/images/PSA2000W-1.png
