code;code_id;image_path
SLPD-106;491239;/assets/inventory/default.png
SLPD-106.4;491240;/assets/inventory/default.png
SLPD-108;491241;/assets/inventory/default.png
SLPD-109.5;491242;/assets/inventory/default.png
SLPD-110;491243;/assets/inventory/default.png
SLPD-112;491244;/assets/inventory/default.png
SLPD-212.7;491245;/assets/inventory/default.png
SLPD-213.5;491246;/assets/inventory/default.png
SLPD-214;491247;/assets/inventory/default.png
SLPD-215;491248;/assets/inventory/default.png
SLPD-216;491249;/assets/inventory/default.png
SLPD-217.2;491250;/assets/inventory/default.png
SLPD-218;491251;/assets/inventory/default.png
SLPD-319;491252;/assets/inventory/default.png
SLPD-320;491253;/assets/inventory/default.png
SLPD-321.3;491254;/assets/inventory/default.png
SLPD-322;491255;/assets/inventory/default.png
SLPD-325;491256;/assets/inventory/default.png
SLPD-426.9;491257;/assets/inventory/default.png
SLPD-428;491258;/assets/inventory/default.png
SLPD-430;491259;/assets/inventory/default.png
SLPD-532;491260;/assets/inventory/default.png
SLPD-533.7;491261;/assets/inventory/default.png
SLPD-535;491262;/assets/inventory/default.png
SLPD-538;491263;/assets/inventory/default.png
SLPD-540;491264;/assets/inventory/default.png
SLPD-542;491265;/assets/inventory/default.png
SLPD-644.5;491266;/assets/inventory/default.png
SLPD-648.3;491267;/assets/inventory/default.png
SLPD-650.8;491268;/assets/inventory/default.png
SLPD-757.2;491269;/assets/inventory/default.png
SLPD-760.3;491270;/assets/inventory/default.png
SLPD-763.5;491271;/assets/inventory/default.png
SLPD-770;491272;/assets/inventory/default.png
SLPD-773;491273;/assets/inventory/default.png
SLPD-776.1;491274;/assets/inventory/default.png
SLPD-888.9;491275;/assets/inventory/default.png
SLPD-8102;491276;/assets/inventory/default.png
SLPD-106S;491277;/assets/inventory/default.png
SLPD-106.4S;491278;/assets/inventory/default.png
SLPD-108S;491279;/assets/inventory/default.png
SLPD-109.5S;491280;/assets/inventory/default.png
SLPD-110S;491281;/assets/inventory/default.png
SLPD-112S;491282;/assets/inventory/default.png
SLPD-212.7S;491283;/assets/inventory/default.png
SLPD-213.5S;491284;/assets/inventory/default.png
SLPD-214S;491285;/assets/inventory/default.png
SLPD-215S;491286;/assets/inventory/default.png
SLPD-216S;491287;/assets/inventory/default.png
SLPD-217.2S;491288;/assets/inventory/default.png
SLPD-218S;491289;/assets/inventory/default.png
SLPD-319S;491290;/assets/inventory/default.png
SLPD-320S;491291;/assets/inventory/default.png
SLPD-321.3S;491292;/assets/inventory/default.png
SLPD-322S;491293;/assets/inventory/default.png
SLPD-325S;491294;/assets/inventory/default.png
SLPD-426.9S;491295;/assets/inventory/default.png
SLPD-428S;491296;/assets/inventory/default.png
SLPD-430S;491297;/assets/inventory/default.png
SLPD-532S;491298;/assets/inventory/default.png
SLPD-533.7S;491299;/assets/inventory/default.png
SLPD-535S;491300;/assets/inventory/default.png
SLPD-538S;491301;/assets/inventory/default.png
SLPD-540S;491302;/assets/inventory/default.png
SLPD-542S;491303;/assets/inventory/default.png
SLPD-644.5S;491304;/assets/inventory/default.png
SLPD-648.3S;491305;/assets/inventory/default.png
SLPD-650.8S;491306;/assets/inventory/default.png
SLPD-757.2S;491307;/assets/inventory/default.png
SLPD-760.3S;491308;/assets/inventory/default.png
SLPD-763.5S;491309;/assets/inventory/default.png
SLPD-770S;491310;/assets/inventory/default.png
SLPD-773S;491311;/assets/inventory/default.png
SLPD-776.1S;491312;/assets/inventory/default.png
SLPD-888.9S;491313;/assets/inventory/default.png
SLPD-8102S;491314;/assets/inventory/default.png
