code;code_id;image_path
CN-3M;570554;/assets/inventory/CN.jpg
CN-3M-BRAS;570555;/assets/inventory/CN.jpg
CN-3M-STEL;570556;/assets/inventory/CN.jpg
CN-4M;570557;/assets/inventory/CN.jpg
CN-4M-BRAS;570558;/assets/inventory/CN.jpg
CN-4M-STEL;570559;/assets/inventory/CN.jpg
CN-6M;570560;/assets/inventory/CN.jpg
CN-6M-BRAS;570561;/assets/inventory/CN.jpg
CN-6M-STEL;570562;/assets/inventory/CN.jpg
CN-8M;570563;/assets/inventory/CN.jpg
CN-8M-BRAS;570564;/assets/inventory/CN.jpg
CN-8M-STEL;570565;/assets/inventory/CN.jpg
CN-10M;570566;/assets/inventory/CN.jpg
CN-10M-BRAS;570567;/assets/inventory/CN.jpg
CN-10M-STEL;570568;/assets/inventory/CN.jpg
CN-12M;570569;/assets/inventory/CN.jpg
CN-12M-BRAS;570570;/assets/inventory/CN.jpg
CN-12M-STEL;570571;/assets/inventory/CN.jpg
CN-16M;570572;/assets/inventory/CN.jpg
CN-16M-BRAS;570573;/assets/inventory/CN.jpg
CN-16M-STEL;570574;/assets/inventory/CN.jpg
CN-18M;570575;/assets/inventory/CN.jpg
CN-18M-BRAS;570576;/assets/inventory/CN.jpg
CN-18M-STEL;570577;/assets/inventory/CN.jpg
CN-20M;570578;/assets/inventory/CN.jpg
CN-20M-BRAS;570579;/assets/inventory/CN.jpg
CN-20M-STEL;570580;/assets/inventory/CN.jpg
CN-22M;570581;/assets/inventory/CN.jpg
CN-22M-BRAS;570582;/assets/inventory/CN.jpg
CN-22M-STEL;570583;/assets/inventory/CN.jpg
CN-25M;570584;/assets/inventory/CN.jpg
CN-25M-BRAS;570585;/assets/inventory/CN.jpg
CN-25M-STEL;570586;/assets/inventory/CN.jpg
CN-32M;570587;/assets/inventory/CN.jpg
CN-32M-BRAS;570588;/assets/inventory/CN.jpg
CN-32M-STEL;570589;/assets/inventory/CN.jpg
CN-38M;570590;/assets/inventory/CN.jpg
CN-38M-BRAS;570591;/assets/inventory/CN.jpg
CN-38M-STEL;570592;/assets/inventory/CN.jpg
CN-50M;570593;/assets/inventory/CN.jpg
CN-50M-BRAS;570594;/assets/inventory/CN.jpg
CN-50M-STEL;570595;/assets/inventory/CN.jpg
