code;code_id;image_path
H-HCF-2-2N;580541;/assets/inventory/H-HCF.png
H-HCF-2-2N-STEL;580542;/assets/inventory/default.png
H-HCF-2-2N-BRAS;580543;/assets/inventory/H-HCF.png
H-HCF-2-4N;580544;/assets/inventory/H-HCF.png
H-HCF-2-4N-STEL;580545;/assets/inventory/default.png
H-HCF-2-4N-BRAS;580546;/assets/inventory/H-HCF.png
H-HCF-3-2N;580547;/assets/inventory/H-HCF.png
H-HCF-3-2N-STEL;580548;/assets/inventory/default.png
H-HCF-3-2N-BRAS;580549;/assets/inventory/H-HCF.png
H-HCF-3-4N;580550;/assets/inventory/H-HCF.png
H-HCF-3-4N-STEL;580551;/assets/inventory/default.png
H-HCF-3-4N-BRAS;580552;/assets/inventory/H-HCF.png
H-HCF-4-2N;580553;/assets/inventory/H-HCF.png
H-HCF-4-2N-STEL;580554;/assets/inventory/default.png
H-HCF-4-2N-BRAS;580555;/assets/inventory/H-HCF.png
H-HCF-4-4N;580556;/assets/inventory/H-HCF.png
H-HCF-4-4N-STEL;580557;/assets/inventory/default.png
H-HCF-4-4N-BRAS;580558;/assets/inventory/H-HCF.png
H-HCF-4-6N;580559;/assets/inventory/H-HCF.png
H-HCF-4-6N-STEL;580560;/assets/inventory/default.png
H-HCF-4-6N-BRAS;580561;/assets/inventory/H-HCF.png
H-HCF-5-4N;580562;/assets/inventory/H-HCF.png
H-HCF-5-4N-STEL;580563;/assets/inventory/default.png
H-HCF-5-4N-BRAS;580564;/assets/inventory/H-HCF.png
H-HCF-5-6N;580565;/assets/inventory/H-HCF.png
H-HCF-5-6N-STEL;580566;/assets/inventory/default.png
H-HCF-5-6N-BRAS;580567;/assets/inventory/H-HCF.png
H-HCF-6-4N;580568;/assets/inventory/H-HCF.png
H-HCF-6-4N-STEL;580569;/assets/inventory/default.png
H-HCF-6-4N-BRAS;580570;/assets/inventory/H-HCF.png
H-HCF-6-6N;580571;/assets/inventory/H-HCF.png
H-HCF-6-6N-STEL;580572;/assets/inventory/default.png
H-HCF-6-6N-BRAS;580573;/assets/inventory/H-HCF.png
H-HCF-6-8N;580574;/assets/inventory/H-HCF.png
H-HCF-6-8N-STEL;580575;/assets/inventory/default.png
H-HCF-6-8N-BRAS;580576;/assets/inventory/H-HCF.png
H-HCF-8-8N;580577;/assets/inventory/H-HCF.png
H-HCF-8-8N-STEL;580578;/assets/inventory/default.png
H-HCF-8-8N-BRAS;580579;/assets/inventory/H-HCF.png
