code;code_id;image_path
CUR-2-1;1871769;/assets/inventory/default.png
CUR-2-1-BRAS;1871770;/assets/inventory/default.png
CUR-2-1-STEL;1871771;/assets/inventory/default.png
CUR-3-1;1871772;/assets/inventory/default.png
CUR-3-1-BRAS;1871773;/assets/inventory/default.png
CUR-3-1-STEL;1871774;/assets/inventory/default.png
CUR-3-2;1871775;/assets/inventory/default.png
CUR-3-2-BRAS;1871776;/assets/inventory/default.png
CUR-3-2-STEL;1871777;/assets/inventory/default.png
CUR-4-1;1871778;/assets/inventory/default.png
CUR-4-1-BRAS;1871779;/assets/inventory/default.png
CUR-4-1-STEL;1871780;/assets/inventory/default.png
CUR-4-2;1871781;/assets/inventory/default.png
CUR-4-2-BRAS;1871782;/assets/inventory/default.png
CUR-4-2-STEL;1871783;/assets/inventory/default.png
CUR-4-3;1871784;/assets/inventory/default.png
CUR-4-3-BRAS;1871785;/assets/inventory/default.png
CUR-4-3-STEL;1871786;/assets/inventory/default.png
CUR-5-2;1871787;/assets/inventory/default.png
CUR-5-2-BRAS;1871788;/assets/inventory/default.png
CUR-5-2-STEL;1871789;/assets/inventory/default.png
CUR-5-4;1871790;/assets/inventory/default.png
CUR-5-4-BRAS;1871791;/assets/inventory/default.png
CUR-5-4-STEL;1871792;/assets/inventory/default.png
CUR-6-1;1871793;/assets/inventory/default.png
CUR-6-1-BRAS;1871794;/assets/inventory/default.png
CUR-6-1-STEL;1871795;/assets/inventory/default.png
CUR-6-2;1871796;/assets/inventory/default.png
CUR-6-2-BRAS;1871797;/assets/inventory/default.png
CUR-6-2-STEL;1871798;/assets/inventory/default.png
CUR-6-4;1871799;/assets/inventory/default.png
CUR-6-4-BRAS;1871800;/assets/inventory/default.png
CUR-6-4-STEL;1871801;/assets/inventory/default.png
CUR-6-5;1871802;/assets/inventory/default.png
CUR-6-5-BRAS;1871803;/assets/inventory/default.png
CUR-6-5-STEL;1871804;/assets/inventory/default.png
CUR-8-2;1871805;/assets/inventory/default.png
CUR-8-2-BRAS;1871806;/assets/inventory/default.png
CUR-8-2-STEL;1871807;/assets/inventory/default.png
CUR-8-4;1871808;/assets/inventory/default.png
CUR-8-4-BRAS;1871809;/assets/inventory/default.png
CUR-8-4-STEL;1871810;/assets/inventory/default.png
CUR-8-6;1871811;/assets/inventory/default.png
CUR-8-6-BRAS;1871812;/assets/inventory/default.png
CUR-8-6-STEL;1871813;/assets/inventory/default.png
CUR-10-6;1871814;/assets/inventory/default.png
CUR-10-6-BRAS;1871815;/assets/inventory/default.png
CUR-10-6-STEL;1871816;/assets/inventory/default.png
CUR-10-8;1871817;/assets/inventory/default.png
CUR-10-8-BRAS;1871818;/assets/inventory/default.png
CUR-10-8-STEL;1871819;/assets/inventory/default.png
CUR-12-4;1871820;/assets/inventory/default.png
CUR-12-4-BRAS;1871821;/assets/inventory/default.png
CUR-12-4-STEL;1871822;/assets/inventory/default.png
CUR-12-6;1871823;/assets/inventory/default.png
CUR-12-6-BRAS;1871824;/assets/inventory/default.png
CUR-12-6-STEL;1871825;/assets/inventory/default.png
CUR-12-8;1871826;/assets/inventory/default.png
CUR-12-8-BRAS;1871827;/assets/inventory/default.png
CUR-12-8-STEL;1871828;/assets/inventory/default.png
CUR-12-10;1871829;/assets/inventory/default.png
CUR-12-10-BRAS;1871830;/assets/inventory/default.png
CUR-12-10-STEL;1871831;/assets/inventory/default.png
CUR-16-8;1871832;/assets/inventory/default.png
CUR-16-8-BRAS;1871833;/assets/inventory/default.png
CUR-16-8-STEL;1871834;/assets/inventory/default.png
CUR-16-12;1871835;/assets/inventory/default.png
CUR-16-12-BRAS;1871836;/assets/inventory/default.png
CUR-16-12-STEL;1871837;/assets/inventory/default.png
CUR-3M-2M;1871838;/assets/inventory/default.png
CUR-3M-2M-BRAS;1871839;/assets/inventory/default.png
CUR-3M-2M-STEL;1871840;/assets/inventory/default.png
CUR-4M-3M;1871841;/assets/inventory/default.png
CUR-4M-3M-BRAS;1871842;/assets/inventory/default.png
CUR-4M-3M-STEL;1871843;/assets/inventory/default.png
CUR-6M-3M;1871844;/assets/inventory/default.png
CUR-6M-3M-BRAS;1871845;/assets/inventory/default.png
CUR-6M-3M-STEL;1871846;/assets/inventory/default.png
CUR-6M-4M;1871847;/assets/inventory/default.png
CUR-6M-4M-BRAS;1871848;/assets/inventory/default.png
CUR-6M-4M-STEL;1871849;/assets/inventory/default.png
CUR-8M-3M;1871850;/assets/inventory/default.png
CUR-8M-3M-BRAS;1871851;/assets/inventory/default.png
CUR-8M-3M-STEL;1871852;/assets/inventory/default.png
CUR-8M-6M;1871853;/assets/inventory/default.png
CUR-8M-6M-BRAS;1871854;/assets/inventory/default.png
CUR-8M-6M-STEL;1871855;/assets/inventory/default.png
CUR-10M-3M;1871856;/assets/inventory/default.png
CUR-10M-3M-BRAS;1871857;/assets/inventory/default.png
CUR-10M-3M-STEL;1871858;/assets/inventory/default.png
CUR-10M-6M;1871859;/assets/inventory/default.png
CUR-10M-6M-BRAS;1871860;/assets/inventory/default.png
CUR-10M-6M-STEL;1871861;/assets/inventory/default.png
CUR-10M-8M;1871862;/assets/inventory/default.png
CUR-10M-8M-BRAS;1871863;/assets/inventory/default.png
CUR-10M-8M-STEL;1871864;/assets/inventory/default.png
CUR-12M-3M;1871865;/assets/inventory/default.png
CUR-12M-3M-BRAS;1871866;/assets/inventory/default.png
