code;code_id;image_path
VSCA-15-FN-DC24V-NC;500014;/assets/inventory/default.png
VSCA-20-FN-DC24V-NC;500015;/assets/inventory/default.png
VSCA-25-FN-DC24V-NC;500016;/assets/inventory/default.png
VSCA-32-FN-DC24V-NC;500017;/assets/inventory/default.png
VSCA-40-FN-DC24V-NC;500018;/assets/inventory/default.png
VSCA-50-FN-DC24V-NC;500019;/assets/inventory/default.png
