code;code_id;image_path
DTR-10S-10S-06S;1876872;/assets/inventory/default.png
DTR-10S-10S-06S-STEL;1876873;/assets/inventory/default.png
DTR-10S-10S-06S-BRAS;1876874;/assets/inventory/default.png
DTR-12S-08S-08S;1876875;/assets/inventory/default.png
DTR-12S-08S-08S-STEL;1876876;/assets/inventory/default.png
DTR-12S-08S-08S-BRAS;1876877;/assets/inventory/default.png
DTR-12S-12S-08S;1876878;/assets/inventory/default.png
DTR-12S-12S-08S-STEL;1876879;/assets/inventory/default.png
DTR-12S-12S-08S-BRAS;1876880;/assets/inventory/default.png
DTR-12S-12S-10S;1876881;/assets/inventory/default.png
DTR-12S-12S-10S-STEL;1876882;/assets/inventory/default.png
DTR-12S-12S-10S-BRAS;1876883;/assets/inventory/default.png
DTR-12S-12S-16S;1876884;/assets/inventory/default.png
DTR-12S-12S-16S-STEL;1876885;/assets/inventory/default.png
DTR-12S-12S-16S-BRAS;1876886;/assets/inventory/default.png
DTR-16S-16S-06S;1876887;/assets/inventory/default.png
DTR-16S-16S-06S-STEL;1876888;/assets/inventory/default.png
DTR-16S-16S-06S-BRAS;1876889;/assets/inventory/default.png
DTR-16S-16S-08S;1876890;/assets/inventory/default.png
DTR-16S-16S-08S-STEL;1876891;/assets/inventory/default.png
DTR-16S-16S-08S-BRAS;1876892;/assets/inventory/default.png
DTR-16S-16S-10S;1876893;/assets/inventory/default.png
DTR-16S-16S-10S-STEL;1876894;/assets/inventory/default.png
DTR-16S-16S-10S-BRAS;1876895;/assets/inventory/default.png
DTR-16S-16S-12S;1876896;/assets/inventory/default.png
DTR-16S-16S-12S-STEL;1876897;/assets/inventory/default.png
DTR-16S-16S-12S-BRAS;1876898;/assets/inventory/default.png
DTR-16S-16S-20S;1876899;/assets/inventory/default.png
DTR-16S-16S-20S-STEL;1876900;/assets/inventory/default.png
DTR-16S-16S-20S-BRAS;1876901;/assets/inventory/default.png
DTR-20S-20S-10S;1876902;/assets/inventory/default.png
DTR-20S-20S-10S-STEL;1876903;/assets/inventory/default.png
DTR-20S-20S-10S-BRAS;1876904;/assets/inventory/default.png
DTR-20S-20S-12S;1876905;/assets/inventory/default.png
DTR-20S-20S-12S-STEL;1876906;/assets/inventory/default.png
DTR-20S-20S-12S-BRAS;1876907;/assets/inventory/default.png
DTR-20S-20S-16S;1876908;/assets/inventory/default.png
DTR-20S-20S-16S-STEL;1876909;/assets/inventory/default.png
DTR-20S-20S-16S-BRAS;1876910;/assets/inventory/default.png
DTR-20S-20S-25S;1876911;/assets/inventory/default.png
DTR-20S-20S-25S-STEL;1876912;/assets/inventory/default.png
DTR-20S-20S-25S-BRAS;1876913;/assets/inventory/default.png
DTR-25S-25S-16S;1876914;/assets/inventory/default.png
DTR-25S-25S-16S-STEL;1876915;/assets/inventory/default.png
DTR-25S-25S-16S-BRAS;1876916;/assets/inventory/default.png
DTR-25S-25S-20S;1876917;/assets/inventory/default.png
DTR-25S-25S-20S-STEL;1876918;/assets/inventory/default.png
DTR-25S-25S-20S-BRAS;1876919;/assets/inventory/default.png
DTR-25S-25S-30S;1876920;/assets/inventory/default.png
DTR-25S-25S-30S-STEL;1876921;/assets/inventory/default.png
DTR-25S-25S-30S-BRAS;1876922;/assets/inventory/default.png
