code;code_id;image_path
H-MT-4-B;1878171;/assets/inventory/default.png
H-MT-6-B;1878172;/assets/inventory/default.png
H-MT-8-B;1878173;/assets/inventory/default.png
H-MT-12-B;1878174;/assets/inventory/default.png
H-MT-16-B;1878175;/assets/inventory/default.png
H-MT-6M-B;1878176;/assets/inventory/default.png
H-MT-8M-B;1878177;/assets/inventory/default.png
H-MT-10M-B;1878178;/assets/inventory/default.png
H-MT-12M-B;1878179;/assets/inventory/default.png
H-MT-18M-B;1878180;/assets/inventory/default.png
