code;code_id;image_path
WE04LLR71;576159;/assets/inventory/default.png
WE06LLR71;576160;/assets/inventory/default.png
WE08LLR71;576161;/assets/inventory/default.png
WE10LLR71;576162;/assets/inventory/default.png
WE12LLR71;576163;/assets/inventory/default.png
WE04LLRCF;576164;/assets/inventory/default.png
WE06LLRCF;576165;/assets/inventory/default.png
WE08LLRCF;576166;/assets/inventory/default.png
WE10LLRCF;576167;/assets/inventory/default.png
WE12LLRCF;576168;/assets/inventory/default.png
WE04LLRMS;576169;/assets/inventory/default.png
WE06LLRMS;576170;/assets/inventory/default.png
WE08LLRMS;576171;/assets/inventory/default.png
WE10LLRMS;576172;/assets/inventory/default.png
WE12LLRMS;576173;/assets/inventory/default.png
WE06LR71;576174;/assets/inventory/default.png
WE08LR71;576175;/assets/inventory/default.png
WE10LR71;576176;/assets/inventory/default.png
WE12LR71;576177;/assets/inventory/default.png
WE15LR71;576178;/assets/inventory/default.png
WE18LR71;576179;/assets/inventory/default.png
WE06LRCF;576180;/assets/inventory/default.png
WE08LRCF;576181;/assets/inventory/default.png
WE10LRCF;576182;/assets/inventory/default.png
WE12LRCF;576183;/assets/inventory/default.png
WE15LRCF;576184;/assets/inventory/default.png
WE18LRCF;576185;/assets/inventory/default.png
WE06LRMS;576186;/assets/inventory/default.png
WE08LRMS;576187;/assets/inventory/default.png
WE10LRMS;576188;/assets/inventory/default.png
WE12LRMS;576189;/assets/inventory/default.png
WE15LRMS;576190;/assets/inventory/default.png
WE18LRMS;576191;/assets/inventory/default.png
WE06SR71;576192;/assets/inventory/default.png
WE08SR71;576193;/assets/inventory/default.png
WE10SR71;576194;/assets/inventory/default.png
WE12SR71;576195;/assets/inventory/default.png
WE14SR71;576196;/assets/inventory/default.png
WE16SR71;576197;/assets/inventory/default.png
WE06SRCF;576198;/assets/inventory/default.png
WE08SRCF;576199;/assets/inventory/default.png
WE10SRCF;576200;/assets/inventory/default.png
WE12SRCF;576201;/assets/inventory/default.png
WE14SRCF;576202;/assets/inventory/default.png
WE16SRCF;576203;/assets/inventory/default.png
WE06SRMS;576204;/assets/inventory/default.png
WE08SRMS;576205;/assets/inventory/default.png
WE10SRMS;576206;/assets/inventory/default.png
WE12SRMS;576207;/assets/inventory/default.png
WE14SRMS;576208;/assets/inventory/default.png
WE16SRMS ;576209;/assets/inventory/default.png
