code;code_id;image_path
DCVU-06L;529118;/assets/inventory/DC.jpg
DCVU-08L;529119;/assets/inventory/DC.jpg
DCVU-10L;529120;/assets/inventory/DC.jpg
DCVU-12L;529121;/assets/inventory/DC.jpg
DCVU-15L;529122;/assets/inventory/DC.jpg
DCVU-18L;529123;/assets/inventory/DC.jpg
DCVU-22L;529124;/assets/inventory/DC.jpg
DCVU-28L;529125;/assets/inventory/DC.jpg
DCVU-35L;529126;/assets/inventory/DC.jpg
DCVU-42L;529127;/assets/inventory/DC.jpg
DCVU-06L-STEL;529128;/assets/inventory/DC.jpg
DCVU-08L-STEL;529129;/assets/inventory/DC.jpg
DCVU-10L-STEL;529130;/assets/inventory/DC.jpg
DCVU-12L-STEL;529131;/assets/inventory/DC.jpg
DCVU-15L-STEL;529132;/assets/inventory/DC.jpg
DCVU-18L-STEL;529133;/assets/inventory/DC.jpg
DCVU-22L-STEL;529134;/assets/inventory/DC.jpg
DCVU-28L-STEL;529135;/assets/inventory/DC.jpg
DCVU-35L-STEL;529136;/assets/inventory/DC.jpg
DCVU-42L-STEL;529137;/assets/inventory/DC.jpg
DCVU-06L-BRAS;529138;/assets/inventory/DC.jpg
DCVU-08L-BRAS;529139;/assets/inventory/DC.jpg
DCVU-10L-BRAS;529140;/assets/inventory/DC.jpg
DCVU-12L-BRAS;529141;/assets/inventory/DC.jpg
DCVU-15L-BRAS;529142;/assets/inventory/DC.jpg
DCVU-18L-BRAS;529143;/assets/inventory/DC.jpg
DCVU-22L-BRAS;529144;/assets/inventory/DC.jpg
DCVU-28L-BRAS;529145;/assets/inventory/DC.jpg
DCVU-35L-BRAS;529146;/assets/inventory/DC.jpg
DCVU-42L-BRAS;529147;/assets/inventory/DC.jpg
DCVU-06L;546709;/assets/inventory/DC.jpg
DCVU-06L-STEL;546710;/assets/inventory/DC.jpg
DCVU-06L-BRAS;546711;/assets/inventory/DC.jpg
DCVU-08L;546712;/assets/inventory/DC.jpg
DCVU-08L-STEL;546713;/assets/inventory/DC.jpg
DCVU-08L-BRAS;546714;/assets/inventory/DC.jpg
DCVU-10L;546715;/assets/inventory/DC.jpg
DCVU-10L-STEL;546716;/assets/inventory/DC.jpg
DCVU-10L-BRAS;546717;/assets/inventory/DC.jpg
DCVU-12L;546718;/assets/inventory/DC.jpg
DCVU-12L-STEL;546719;/assets/inventory/DC.jpg
DCVU-12L-BRAS;546720;/assets/inventory/DC.jpg
DCVU-15L;546721;/assets/inventory/DC.jpg
DCVU-15L-STEL;546722;/assets/inventory/DC.jpg
DCVU-15L-BRAS;546723;/assets/inventory/DC.jpg
DCVU-18L;546724;/assets/inventory/DC.jpg
DCVU-18L-STEL;546725;/assets/inventory/DC.jpg
DCVU-18L-BRAS;546726;/assets/inventory/DC.jpg
DCVU-22L;546727;/assets/inventory/DC.jpg
DCVU-22L-STEL;546728;/assets/inventory/DC.jpg
DCVU-22L-BRAS;546729;/assets/inventory/DC.jpg
DCVU-28L;546730;/assets/inventory/DC.jpg
DCVU-28L-STEL;546731;/assets/inventory/DC.jpg
DCVU-28L-BRAS;546732;/assets/inventory/DC.jpg
DCVU-35L;546733;/assets/inventory/DC.jpg
DCVU-35L-STEL;546734;/assets/inventory/DC.jpg
DCVU-35L-BRAS;546735;/assets/inventory/DC.jpg
DCVU-42L;546736;/assets/inventory/DC.jpg
DCVU-42L-STEL;546737;/assets/inventory/DC.jpg
DCVU-42L-BRAS;546738;/assets/inventory/DC.jpg
