code;code_id;image_path
DGA-06L-02G;575601;/assets/inventory/DC.jpg
DGA-06L-02G-STEL;575602;/assets/inventory/DC.jpg
DGA-06L-02G-BRAS;575603;/assets/inventory/DC.jpg
DGA-08L-02G;575604;/assets/inventory/DC.jpg
DGA-08L-02G-STEL;575605;/assets/inventory/DC.jpg
DGA-08L-02G-BRAS;575606;/assets/inventory/DC.jpg
DGA-10L-02G;575607;/assets/inventory/DC.jpg
DGA-10L-02G-STEL;575608;/assets/inventory/DC.jpg
DGA-10L-02G-BRAS;575609;/assets/inventory/DC.jpg
DGA-12L-02G;575610;/assets/inventory/DC.jpg
DGA-12L-02G-STEL;575611;/assets/inventory/DC.jpg
DGA-12L-02G-BRAS;575612;/assets/inventory/DC.jpg
