code;code_id;image_path
H-ML-4-B;1878137;/assets/inventory/default.png
H-ML-6-B;1878138;/assets/inventory/default.png
H-ML-8-B;1878139;/assets/inventory/default.png
H-ML-12-B;1878140;/assets/inventory/default.png
H-ML-16-B;1878141;/assets/inventory/default.png
H-ML-6M-B;1878142;/assets/inventory/default.png
H-ML-8M-B;1878143;/assets/inventory/default.png
H-ML-10M-B;1878144;/assets/inventory/default.png
H-ML-12M-B;1878145;/assets/inventory/default.png
H-ML-18M-B;1878146;/assets/inventory/default.png
