code;code_id;image_path
H-HCT-2-2;580676;/assets/inventory/H-HCT.png
H-HCT-2-2-STEL;580677;/assets/inventory/default.png
H-HCT-2-2-BRAS;580678;/assets/inventory/H-HCT.png
H-HCT-2-4;580679;/assets/inventory/H-HCT.png
H-HCT-2-4-STEL;580680;/assets/inventory/default.png
H-HCT-2-4-BRAS;580681;/assets/inventory/H-HCT.png
H-HCT-4-4;580682;/assets/inventory/H-HCT.png
H-HCT-4-4-STEL;580683;/assets/inventory/default.png
H-HCT-4-4-BRAS;580684;/assets/inventory/H-HCT.png
H-HCT-4-6;580685;/assets/inventory/H-HCT.png
H-HCT-4-6-STEL;580686;/assets/inventory/default.png
H-HCT-4-6-BRAS;580687;/assets/inventory/H-HCT.png
H-HCT-4-6M;580688;/assets/inventory/H-HCT.png
H-HCT-4-6M-STEL;580689;/assets/inventory/default.png
H-HCT-4-6M-BRAS;580690;/assets/inventory/H-HCT.png
H-HCT-5-4;580691;/assets/inventory/H-HCT.png
H-HCT-5-4-STEL;580692;/assets/inventory/default.png
H-HCT-5-4-BRAS;580693;/assets/inventory/H-HCT.png
H-HCT-6-6;580694;/assets/inventory/H-HCT.png
H-HCT-6-6-STEL;580695;/assets/inventory/default.png
H-HCT-6-6-BRAS;580696;/assets/inventory/H-HCT.png
H-HCT-6-8;580697;/assets/inventory/H-HCT.png
H-HCT-6-8-STEL;580698;/assets/inventory/default.png
H-HCT-6-8-BRAS;580699;/assets/inventory/H-HCT.png
H-HCT-8-6;580700;/assets/inventory/H-HCT.png
H-HCT-8-6-STEL;580701;/assets/inventory/default.png
H-HCT-8-6-BRAS;580702;/assets/inventory/H-HCT.png
H-HCT-8-8;580703;/assets/inventory/H-HCT.png
H-HCT-8-8-STEL;580704;/assets/inventory/default.png
H-HCT-8-8-BRAS;580705;/assets/inventory/H-HCT.png
H-HCT-12-12;580706;/assets/inventory/H-HCT.png
H-HCT-12-12-STEL;580707;/assets/inventory/default.png
H-HCT-12-12-BRAS;580708;/assets/inventory/H-HCT.png
