code;code_id;image_path
CMCT-2M-8G;570239;/assets/inventory/CMC.png
CMCT-2M-8G-BRAS;570240;/assets/inventory/CMC.png
CMCT-2M-8G-STEL;570241;/assets/inventory/CMC.png
CMCT-3M-8G;570242;/assets/inventory/CMC.png
CMCT-3M-8G-BRAS;570243;/assets/inventory/CMC.png
CMCT-3M-8G-STEL;570244;/assets/inventory/CMC.png
CMCT-4M-8G;570245;/assets/inventory/CMC.png
CMCT-4M-8G-BRAS;570246;/assets/inventory/CMC.png
CMCT-4M-8G-STEL;570247;/assets/inventory/CMC.png
CMCT-6M-8G;570248;/assets/inventory/CMC.png
CMCT-6M-8G-BRAS;570249;/assets/inventory/CMC.png
CMCT-6M-8G-STEL;570250;/assets/inventory/CMC.png
CMCT-8M-8G;570251;/assets/inventory/CMC.png
CMCT-8M-8G-BRAS;570252;/assets/inventory/CMC.png
CMCT-8M-8G-STEL;570253;/assets/inventory/CMC.png
CMCT-12M-12G;570254;/assets/inventory/CMC.png
CMCT-12M-12G-BRAS;570255;/assets/inventory/CMC.png
CMCT-12M-12G-STEL;570256;/assets/inventory/CMC.png
CMCT-16M-8G;570257;/assets/inventory/CMC.png
CMCT-16M-8G-BRAS;570258;/assets/inventory/CMC.png
CMCT-16M-8G-STEL;570259;/assets/inventory/CMC.png
