code;code_id;image_path
DT-04LL;578962;/assets/inventory/DMC-N.jpg
DT-04LL-STEL;578963;/assets/inventory/DMC-N.jpg
DT-04LL-BRAS;578964;/assets/inventory/DMC-N.jpg
DT-06LL;578965;/assets/inventory/DMC-N.jpg
DT-06LL-STEL;578966;/assets/inventory/DMC-N.jpg
DT-06LL-BRAS;578967;/assets/inventory/DMC-N.jpg
DT-08LL;578968;/assets/inventory/DMC-N.jpg
DT-08LL-STEL;578969;/assets/inventory/DMC-N.jpg
DT-08LL-BRAS;578970;/assets/inventory/DMC-N.jpg
DT-10LL;578971;/assets/inventory/DMC-N.jpg
DT-10LL-STEL;578972;/assets/inventory/DMC-N.jpg
DT-10LL-BRAS;578973;/assets/inventory/DMC-N.jpg
DT-12LL;578974;/assets/inventory/DMC-N.jpg
DT-12LL-STEL;578975;/assets/inventory/DMC-N.jpg
DT-12LL-BRAS;578976;/assets/inventory/DMC-N.jpg
