code;code_id;image_path
COP-2-2;1869654;/assets/inventory/default.png
COP-2-2-BRAS;1869655;/assets/inventory/default.png
COP-2-2-STEL;1869656;/assets/inventory/default.png
COP-4-2;1869657;/assets/inventory/default.png
COP-4-2-BRAS;1869658;/assets/inventory/default.png
COP-4-2-STEL;1869659;/assets/inventory/default.png
COP-4-4;1869660;/assets/inventory/default.png
COP-4-4-BRAS;1869661;/assets/inventory/default.png
COP-4-4-STEL;1869662;/assets/inventory/default.png
COP-6-4;1869663;/assets/inventory/default.png
COP-6-4-BRAS;1869664;/assets/inventory/default.png
COP-6-4-STEL;1869665;/assets/inventory/default.png
COP-6-6;1869666;/assets/inventory/default.png
COP-6-6-BRAS;1869667;/assets/inventory/default.png
COP-6-6-STEL;1869668;/assets/inventory/default.png
COP-6-8;1869669;/assets/inventory/default.png
COP-6-8-BRAS;1869670;/assets/inventory/default.png
COP-6-8-STEL;1869671;/assets/inventory/default.png
COP-8-8;1869672;/assets/inventory/default.png
COP-8-8-BRAS;1869673;/assets/inventory/default.png
COP-8-8-STEL;1869674;/assets/inventory/default.png
