code;code_id;image_path
DGC-06L-02G;1873782;/assets/inventory/default.png
DGC-06L-02G-STEL;1873783;/assets/inventory/default.png
DGC-06L-02G-BRAS;1873784;/assets/inventory/default.png
DGC-08L-02G;1873785;/assets/inventory/default.png
DGC-08L-02G-STEL;1873786;/assets/inventory/default.png
DGC-08L-02G-BRAS;1873787;/assets/inventory/default.png
DGC-10L-02G;1873788;/assets/inventory/default.png
DGC-10L-02G-STEL;1873789;/assets/inventory/default.png
DGC-10L-02G-BRAS;1873790;/assets/inventory/default.png
DGC-12L-02G;1873791;/assets/inventory/default.png
DGC-12L-02G-STEL;1873792;/assets/inventory/default.png
DGC-12L-02G-BRAS;1873793;/assets/inventory/default.png
