code;code_id;image_path
DLA-06S;576096;/assets/inventory/DC.jpg
DLA-06S-STEL;576097;/assets/inventory/DC.jpg
DLA-06S-BRAS;576098;/assets/inventory/DC.jpg
DLA-08S;576099;/assets/inventory/DC.jpg
DLA-08S-STEL;576100;/assets/inventory/DC.jpg
DLA-08S-BRAS;576101;/assets/inventory/DC.jpg
DLA-10S;576102;/assets/inventory/DC.jpg
DLA-10S-STEL;576103;/assets/inventory/DC.jpg
DLA-10S-BRAS;576104;/assets/inventory/DC.jpg
DLA-12S;576105;/assets/inventory/DC.jpg
DLA-12S-STEL;576106;/assets/inventory/DC.jpg
DLA-12S-BRAS;576107;/assets/inventory/DC.jpg
DLA-14S;576108;/assets/inventory/DC.jpg
DLA-14S-STEL;576109;/assets/inventory/DC.jpg
DLA-14S-BRAS;576110;/assets/inventory/DC.jpg
DLA-16S;576111;/assets/inventory/DC.jpg
DLA-16S-STEL;576112;/assets/inventory/DC.jpg
DLA-16S-BRAS;576113;/assets/inventory/DC.jpg
DLA-20S;576114;/assets/inventory/DC.jpg
DLA-20S-STEL;576115;/assets/inventory/DC.jpg
DLA-20S-BRAS;576116;/assets/inventory/DC.jpg
DLA-25S;576117;/assets/inventory/DC.jpg
DLA-25S-STEL;576118;/assets/inventory/DC.jpg
DLA-25S-BRAS;576119;/assets/inventory/DC.jpg
DLA-30S;576120;/assets/inventory/DC.jpg
DLA-30S-STEL;576121;/assets/inventory/DC.jpg
DLA-30S-BRAS;576122;/assets/inventory/DC.jpg
DLA-38S;576123;/assets/inventory/DC.jpg
DLA-38S-STEL;576124;/assets/inventory/DC.jpg
DLA-38S-BRAS;576125;/assets/inventory/DC.jpg
