code;code_id;image_path
CUR-3M-2M;573430;/assets/inventory/CUR.png
CUR-3M-2M-BRAS;573431;/assets/inventory/CUR.png
CUR-3M-2M-STEL;573432;/assets/inventory/CUR.png
CUR-4M-3M;573433;/assets/inventory/CUR.png
CUR-4M-3M-BRAS;573434;/assets/inventory/CUR.png
CUR-4M-3M-STEL;573435;/assets/inventory/CUR.png
CUR-6M-3M;573436;/assets/inventory/CUR.png
CUR-6M-3M-BRAS;573437;/assets/inventory/CUR.png
CUR-6M-3M-STEL;573438;/assets/inventory/CUR.png
CUR-6M-4M;573439;/assets/inventory/CUR.png
CUR-6M-4M-BRAS;573440;/assets/inventory/CUR.png
CUR-6M-4M-STEL;573441;/assets/inventory/CUR.png
CUR-8M-3M;573442;/assets/inventory/CUR.png
CUR-8M-3M-BRAS;573443;/assets/inventory/CUR.png
CUR-8M-3M-STEL;573444;/assets/inventory/CUR.png
CUR-8M-6M;573445;/assets/inventory/CUR.png
CUR-8M-6M-BRAS;573446;/assets/inventory/CUR.png
CUR-8M-6M-STEL;573447;/assets/inventory/CUR.png
CUR-10M-3M;573448;/assets/inventory/CUR.png
CUR-10M-3M-BRAS;573449;/assets/inventory/CUR.png
CUR-10M-3M-STEL;573450;/assets/inventory/CUR.png
CUR-10M-6M;573451;/assets/inventory/CUR.png
CUR-10M-6M-BRAS;573452;/assets/inventory/CUR.png
CUR-10M-6M-STEL;573453;/assets/inventory/CUR.png
CUR-10M-8M;573454;/assets/inventory/CUR.png
CUR-10M-8M-BRAS;573455;/assets/inventory/CUR.png
CUR-10M-8M-STEL;573456;/assets/inventory/CUR.png
CUR-12M-3M;573457;/assets/inventory/CUR.png
CUR-12M-3M-BRAS;573458;/assets/inventory/CUR.png
CUR-12M-3M-STEL;573459;/assets/inventory/CUR.png
CUR-12M-6M;573460;/assets/inventory/CUR.png
CUR-12M-6M-BRAS;573461;/assets/inventory/CUR.png
CUR-12M-6M-STEL;573462;/assets/inventory/CUR.png
CUR-12M-8M;573463;/assets/inventory/CUR.png
CUR-12M-8M-BRAS;573464;/assets/inventory/CUR.png
CUR-12M-8M-STEL;573465;/assets/inventory/CUR.png
CUR-12M-10M;573466;/assets/inventory/CUR.png
CUR-12M-10M-BRAS;573467;/assets/inventory/CUR.png
CUR-12M-10M-STEL;573468;/assets/inventory/CUR.png
CUR-14M-6M;573469;/assets/inventory/CUR.png
CUR-14M-6M-BRAS;573470;/assets/inventory/CUR.png
CUR-14M-6M-STEL;573471;/assets/inventory/CUR.png
CUR-14M-8M;573472;/assets/inventory/CUR.png
CUR-14M-8M-BRAS;573473;/assets/inventory/CUR.png
CUR-14M-8M-STEL;573474;/assets/inventory/CUR.png
CUR-14M-10M;573475;/assets/inventory/CUR.png
CUR-14M-10M-BRAS;573476;/assets/inventory/CUR.png
CUR-14M-10M-STEL;573477;/assets/inventory/CUR.png
CUR-14M-12M;573478;/assets/inventory/CUR.png
CUR-14M-12M-BRAS;573479;/assets/inventory/CUR.png
CUR-14M-12M-STEL;573480;/assets/inventory/CUR.png
CUR-15M-14M;573481;/assets/inventory/CUR.png
CUR-15M-14M-BRAS;573482;/assets/inventory/CUR.png
CUR-15M-14M-STEL;573483;/assets/inventory/CUR.png
CUR-16M-6M;573484;/assets/inventory/CUR.png
CUR-16M-6M-BRAS;573485;/assets/inventory/CUR.png
CUR-16M-6M-STEL;573486;/assets/inventory/CUR.png
CUR-16M-10M;573487;/assets/inventory/CUR.png
CUR-16M-10M-BRAS;573488;/assets/inventory/CUR.png
CUR-16M-10M-STEL;573489;/assets/inventory/CUR.png
CUR-16M-12M;573490;/assets/inventory/CUR.png
CUR-16M-12M-BRAS;573491;/assets/inventory/CUR.png
CUR-16M-12M-STEL;573492;/assets/inventory/CUR.png
CUR-18M-12M;573493;/assets/inventory/CUR.png
CUR-18M-12M-BRAS;573494;/assets/inventory/CUR.png
CUR-18M-12M-STEL;573495;/assets/inventory/CUR.png
CUR-18M-14M;573496;/assets/inventory/CUR.png
CUR-18M-14M-BRAS;573497;/assets/inventory/CUR.png
CUR-18M-14M-STEL;573498;/assets/inventory/CUR.png
CUR-18M-16M;573499;/assets/inventory/CUR.png
CUR-18M-16M-BRAS;573500;/assets/inventory/CUR.png
CUR-18M-16M-STEL;573501;/assets/inventory/CUR.png
CUR-20M-3M;573502;/assets/inventory/CUR.png
CUR-20M-3M-BRAS;573503;/assets/inventory/CUR.png
CUR-20M-3M-STEL;573504;/assets/inventory/CUR.png
CUR-20M-10M;573505;/assets/inventory/CUR.png
CUR-20M-10M-BRAS;573506;/assets/inventory/CUR.png
CUR-20M-10M-STEL;573507;/assets/inventory/CUR.png
CUR-20M-12M;573508;/assets/inventory/CUR.png
CUR-20M-12M-BRAS;573509;/assets/inventory/CUR.png
CUR-20M-12M-STEL;573510;/assets/inventory/CUR.png
CUR-20M-16M;573511;/assets/inventory/CUR.png
CUR-20M-16M-BRAS;573512;/assets/inventory/CUR.png
CUR-20M-16M-STEL;573513;/assets/inventory/CUR.png
CUR-22M-10M;573514;/assets/inventory/CUR.png
CUR-22M-10M-BRAS;573515;/assets/inventory/CUR.png
CUR-22M-10M-STEL;573516;/assets/inventory/CUR.png
CUR-22M-12M;573517;/assets/inventory/CUR.png
CUR-22M-12M-BRAS;573518;/assets/inventory/CUR.png
CUR-22M-12M-STEL;573519;/assets/inventory/CUR.png
CUR-22M-18M;573520;/assets/inventory/CUR.png
CUR-22M-18M-BRAS;573521;/assets/inventory/CUR.png
CUR-22M-18M-STEL;573522;/assets/inventory/CUR.png
CUR-22M-20M;573523;/assets/inventory/CUR.png
CUR-22M-20M-BRAS;573524;/assets/inventory/CUR.png
CUR-22M-20M-STEL;573525;/assets/inventory/CUR.png
CUR-25M-8M;573526;/assets/inventory/CUR.png
CUR-25M-8M-BRAS;573527;/assets/inventory/CUR.png
CUR-25M-8M-STEL;573528;/assets/inventory/CUR.png
CUR-25M-10M;573529;/assets/inventory/CUR.png
CUR-25M-10M-BRAS;573530;/assets/inventory/CUR.png
CUR-25M-10M-STEL;573531;/assets/inventory/CUR.png
CUR-25M-12M;573532;/assets/inventory/CUR.png
CUR-25M-12M-BRAS;573533;/assets/inventory/CUR.png
CUR-25M-12M-STEL;573534;/assets/inventory/CUR.png
CUR-25M-16M;573535;/assets/inventory/CUR.png
CUR-25M-16M-BRAS;573536;/assets/inventory/CUR.png
CUR-25M-16M-STEL;573537;/assets/inventory/CUR.png
CUR-25M-18M;573538;/assets/inventory/CUR.png
CUR-25M-18M-BRAS;573539;/assets/inventory/CUR.png
CUR-25M-18M-STEL;573540;/assets/inventory/CUR.png
CUR-25M-20M;573541;/assets/inventory/CUR.png
CUR-25M-20M-BRAS;573542;/assets/inventory/CUR.png
CUR-25M-20M-STEL;573543;/assets/inventory/CUR.png
CUR-25M-22M;573544;/assets/inventory/CUR.png
CUR-25M-22M-BRAS;573545;/assets/inventory/CUR.png
CUR-25M-22M-STEL;573546;/assets/inventory/CUR.png
CUR-32M-20M;573547;/assets/inventory/CUR.png
CUR-32M-20M-BRAS;573548;/assets/inventory/CUR.png
CUR-32M-20M-STEL;573549;/assets/inventory/CUR.png
CUR-32M-25M;573550;/assets/inventory/CUR.png
CUR-32M-25M-BRAS;573551;/assets/inventory/CUR.png
CUR-32M-25M-STEL;573552;/assets/inventory/CUR.png
