code;code_id;image_path
SLNK-006;587889;/assets/inventory/SLPM.png
SLNK-006.4;587890;/assets/inventory/SLPM.png
SLNK-008;587891;/assets/inventory/SLPM.png
SLNK-009.5;587892;/assets/inventory/SLPM.png
SLNK-010;587893;/assets/inventory/SLPM.png
SLNK-012;587894;/assets/inventory/SLPM.png
SLNK-006S;587895;/assets/inventory/SLPM.png
SLNK-006.4S;587896;/assets/inventory/SLPM.png
SLNK-008S;587897;/assets/inventory/SLPM.png
SLNK-009.5S;587898;/assets/inventory/SLPM.png
SLNK-010S;587899;/assets/inventory/SLPM.png
SLNK-012S;587900;/assets/inventory/SLPM.png
