code;code_id;image_path
TAF-00-A-1-0-1-1;495863;assets/images/TAF.png
TAF-01-A-1-0-1-1;495864;assets/images/TAF.png
TAF-02-A-1-0-1-1;495865;assets/images/TAF.png
TAF-03-A-1-0-1-1;495866;assets/images/TAF.png
TAF-04-A-1-0-1-1;495867;assets/images/TAF.png
TAF-05-A-1-0-1-1;495868;assets/images/TAF.png
TAF-06-A-1-0-1-1;495869;assets/images/TAF.png
TAF-07-A-1-0-1-1;495870;assets/images/TAF.png
TAF-08-A-1-0-1-1;495871;assets/images/TAF.png
TAF-09-A-1-0-1-1;495872;assets/images/TAF.png
TAF-10-A-1-0-1-1;495873;assets/images/TAF.png
TAF-11-A-1-0-1-1;495874;assets/images/TAF.png
TAF-12-A-1-0-1-1;495875;assets/images/TAF.png
TAF-13-A-1-0-1-1;495876;assets/images/TAF.png
TAF-14-A-1-0-1-1;495877;assets/images/TAF.png
TAF-15-A-1-0-1-1;495878;assets/images/TAF.png
TAF-16-A-1-0-1-1;495879;assets/images/TAF.png
TAF-17-A-1-0-1-1;495880;assets/images/TAF.png
