code;code_id;image_path
DRTA-06S;1875768;/assets/inventory/default.png
DRTA-06S-STEL;1875769;/assets/inventory/default.png
DRTA-06S-BRAS;1875770;/assets/inventory/default.png
DRTA-08S;1875771;/assets/inventory/default.png
DRTA-08S-STEL;1875772;/assets/inventory/default.png
DRTA-08S-BRAS;1875773;/assets/inventory/default.png
DRTA-10S;1875774;/assets/inventory/default.png
DRTA-10S-STEL;1875775;/assets/inventory/default.png
DRTA-10S-BRAS;1875776;/assets/inventory/default.png
DRTA-12S;1875777;/assets/inventory/default.png
DRTA-12S-STEL;1875778;/assets/inventory/default.png
DRTA-12S-BRAS;1875779;/assets/inventory/default.png
DRTA-14S;1875780;/assets/inventory/default.png
DRTA-14S-STEL;1875781;/assets/inventory/default.png
DRTA-14S-BRAS;1875782;/assets/inventory/default.png
DRTA-16S;1875783;/assets/inventory/default.png
DRTA-16S-STEL;1875784;/assets/inventory/default.png
DRTA-16S-BRAS;1875785;/assets/inventory/default.png
DRTA-20S;1875786;/assets/inventory/default.png
DRTA-20S-STEL;1875787;/assets/inventory/default.png
DRTA-20S-BRAS;1875788;/assets/inventory/default.png
DRTA-25S;1875789;/assets/inventory/default.png
DRTA-25S-STEL;1875790;/assets/inventory/default.png
DRTA-25S-BRAS;1875791;/assets/inventory/default.png
DRTA-30S;1875792;/assets/inventory/default.png
DRTA-30S-STEL;1875793;/assets/inventory/default.png
DRTA-30S-BRAS;1875794;/assets/inventory/default.png
DRTA-38S;1875795;/assets/inventory/default.png
DRTA-38S-STEL;1875796;/assets/inventory/default.png
DRTA-38S-BRAS;1875797;/assets/inventory/default.png
