code;code_id;image_path
CRTA-2M;571793;/assets/inventory/CBTA_scheme.png
CRTA-2M-BRAS;571794;/assets/inventory/CBTA_scheme.png
CRTA-2M-STEL;571795;/assets/inventory/CBTA_scheme.png
CRTA-3M;571796;/assets/inventory/CBTA_scheme.png
CRTA-3M-BRAS;571797;/assets/inventory/CBTA_scheme.png
CRTA-3M-STEL;571798;/assets/inventory/CBTA_scheme.png
CRTA-4M;571799;/assets/inventory/CBTA_scheme.png
CRTA-4M-BRAS;571800;/assets/inventory/CBTA_scheme.png
CRTA-4M-STEL;571801;/assets/inventory/CBTA_scheme.png
CRTA-6M;571802;/assets/inventory/CBTA_scheme.png
CRTA-6M-BRAS;571803;/assets/inventory/CBTA_scheme.png
CRTA-6M-STEL;571804;/assets/inventory/CBTA_scheme.png
CRTA-8M;571805;/assets/inventory/CBTA_scheme.png
CRTA-8M-BRAS;571806;/assets/inventory/CBTA_scheme.png
CRTA-8M-STEL;571807;/assets/inventory/CBTA_scheme.png
CRTA-10M;571808;/assets/inventory/CBTA_scheme.png
CRTA-10M-BRAS;571809;/assets/inventory/CBTA_scheme.png
CRTA-10M-STEL;571810;/assets/inventory/CBTA_scheme.png
CRTA-12M;571811;/assets/inventory/CBTA_scheme.png
CRTA-12M-BRAS;571812;/assets/inventory/CBTA_scheme.png
CRTA-12M-STEL;571813;/assets/inventory/CBTA_scheme.png
CRTA-14M;571814;/assets/inventory/CBTA_scheme.png
CRTA-14M-BRAS;571815;/assets/inventory/CBTA_scheme.png
CRTA-14M-STEL;571816;/assets/inventory/CBTA_scheme.png
CRTA-15M;571817;/assets/inventory/CBTA_scheme.png
CRTA-15M-BRAS;571818;/assets/inventory/CBTA_scheme.png
CRTA-15M-STEL;571819;/assets/inventory/CBTA_scheme.png
CRTA-16M;571820;/assets/inventory/CBTA_scheme.png
CRTA-16M-BRAS;571821;/assets/inventory/CBTA_scheme.png
CRTA-16M-STEL;571822;/assets/inventory/CBTA_scheme.png
CRTA-18M;571823;/assets/inventory/CBTA_scheme.png
CRTA-18M-BRAS;571824;/assets/inventory/CBTA_scheme.png
CRTA-18M-STEL;571825;/assets/inventory/CBTA_scheme.png
CRTA-20M;571826;/assets/inventory/CBTA_scheme.png
CRTA-20M-BRAS;571827;/assets/inventory/CBTA_scheme.png
CRTA-20M-STEL;571828;/assets/inventory/CBTA_scheme.png
CRTA-22M;571829;/assets/inventory/CBTA_scheme.png
CRTA-22M-BRAS;571830;/assets/inventory/CBTA_scheme.png
CRTA-22M-STEL;571831;/assets/inventory/CBTA_scheme.png
CRTA-25M;571832;/assets/inventory/CBTA_scheme.png
CRTA-25M-BRAS;571833;/assets/inventory/CBTA_scheme.png
CRTA-25M-STEL;571834;/assets/inventory/CBTA_scheme.png
CRTA-28M;571835;/assets/inventory/CBTA_scheme.png
CRTA-28M-BRAS;571836;/assets/inventory/CBTA_scheme.png
CRTA-28M-STEL;571837;/assets/inventory/CBTA_scheme.png
