code;code_id;image_path
SNWG-12M;584906;/assets/inventory/SNWG.png
SNWG-12M-STEL;584907;/assets/inventory/SNWG.png
SNWG-12M-BRAS;584908;/assets/inventory/SNWG.png
SNWG-14M;584909;/assets/inventory/SNWG.png
SNWG-14M-STEL;584910;/assets/inventory/SNWG.png
SNWG-14M-BRAS;584911;/assets/inventory/SNWG.png
