code;code_id;image_path
CBR-3M-3M;1856735;/assets/inventory/default.png
CBR-3M-3M-BRAS;1856736;/assets/inventory/default.png
CBR-3M-3M-STEL;1856737;/assets/inventory/default.png
CBR-6M-6M;1856738;/assets/inventory/default.png
CBR-6M-6M-BRAS;1856739;/assets/inventory/default.png
CBR-6M-6M-STEL;1856740;/assets/inventory/default.png
CBR-10M-10M;1856741;/assets/inventory/default.png
CBR-10M-10M-BRAS;1856742;/assets/inventory/default.png
CBR-10M-10M-STEL;1856743;/assets/inventory/default.png
CBR-12M-12M;1856744;/assets/inventory/default.png
CBR-12M-12M-BRAS;1856745;/assets/inventory/default.png
CBR-12M-12M-STEL;1856746;/assets/inventory/default.png
