code;code_id;image_path
M5V1FTV8N;1839435;/assets/inventory/default.png
M5V1FTV-8N-P;1839436;/assets/inventory/default.png
M5V2FTV;1839437;/assets/inventory/default.png
M5VDMATV8N;1839438;/assets/inventory/default.png
M5VDMATV-8N;1839439;/assets/inventory/default.png
M5VDMATV8N-P;1839440;/assets/inventory/default.png
M5VDMATV-8N-P-SOG;1839441;/assets/inventory/default.png
M5VDMTV-8N;1839442;/assets/inventory/default.png
M5VDMTV8N-P;1839443;/assets/inventory/default.png
M5VDMTV8N-P-OS;1839444;/assets/inventory/default.png
M5VDMTV8N-P-SOG;1839445;/assets/inventory/default.png
M5VTV8N;1839446;/assets/inventory/default.png
M5VTV8N-SOG;1839447;/assets/inventory/default.png
