code;code_id;image_path
CNFS-2M-SET;525138;/assets/inventory/CNFS-SET.jpg
CNFS-3M-SET;525139;/assets/inventory/CNFS-SET.jpg
CNFS-4M-SET;525140;/assets/inventory/CNFS-SET.jpg
CNFS-6M-SET;525141;/assets/inventory/CNFS-SET.jpg
CNFS-8M-SET;525142;/assets/inventory/CNFS-SET.jpg
CNFS-10M-SET;525143;/assets/inventory/CNFS-SET.jpg
CNFS-12M-SET;525144;/assets/inventory/CNFS-SET.jpg
CNFS-14M-SET;525145;/assets/inventory/CNFS-SET.jpg
CNFS-15M-SET;525146;/assets/inventory/CNFS-SET.jpg
CNFS-18M-SET;525147;/assets/inventory/CNFS-SET.jpg
CNFS-20M-SET;525148;/assets/inventory/CNFS-SET.jpg
CNFS-22M-SET;525149;/assets/inventory/CNFS-SET.jpg
CNFS-25M-SET;525150;/assets/inventory/CNFS-SET.jpg
CNFS-32M-SET;525151;/assets/inventory/CNFS-SET.jpg
CNFS-38M-SET;525152;/assets/inventory/CNFS-SET.jpg
CNFS-50M-SET;525153;/assets/inventory/CNFS-SET.jpg
CNFS-2M-SET-BRAS;525154;/assets/inventory/CNFS-SET.jpg
CNFS-3M-SET-BRAS;525155;/assets/inventory/CNFS-SET.jpg
CNFS-4M-SET-BRAS;525156;/assets/inventory/CNFS-SET.jpg
CNFS-6M-SET-BRAS;525157;/assets/inventory/CNFS-SET.jpg
CNFS-8M-SET-BRAS;525158;/assets/inventory/CNFS-SET.jpg
CNFS-10M-SET-BRAS;525159;/assets/inventory/CNFS-SET.jpg
CNFS-12M-SET-BRAS;525160;/assets/inventory/CNFS-SET.jpg
CNFS-14M-SET-BRAS;525161;/assets/inventory/CNFS-SET.jpg
CNFS-15M-SET-BRAS;525162;/assets/inventory/CNFS-SET.jpg
CNFS-18M-SET-BRAS;525163;/assets/inventory/CNFS-SET.jpg
CNFS-20M-SET-BRAS;525164;/assets/inventory/CNFS-SET.jpg
CNFS-22M-SET-BRAS;525165;/assets/inventory/CNFS-SET.jpg
CNFS-25M-SET-BRAS;525166;/assets/inventory/CNFS-SET.jpg
CNFS-32M-SET-BRAS;525167;/assets/inventory/CNFS-SET.jpg
CNFS-38M-SET-BRAS;525168;/assets/inventory/CNFS-SET.jpg
CNFS-50M-SET-BRAS;525169;/assets/inventory/CNFS-SET.jpg
CNFS-2M-SET-STEL;525170;/assets/inventory/CNFS-SET.jpg
CNFS-3M-SET-STEL;525171;/assets/inventory/CNFS-SET.jpg
CNFS-4M-SET-STEL;525172;/assets/inventory/CNFS-SET.jpg
CNFS-6M-SET-STEL;525173;/assets/inventory/CNFS-SET.jpg
CNFS-8M-SET-STEL;525174;/assets/inventory/CNFS-SET.jpg
CNFS-10M-SET-STEL;525175;/assets/inventory/CNFS-SET.jpg
CNFS-12M-SET-STEL;525176;/assets/inventory/CNFS-SET.jpg
