code;code_id;image_path
DLM-06L-01R;1874283;/assets/inventory/default.png
DLM-06L-01R-STEL;1874284;/assets/inventory/default.png
DLM-06L-01R-BRAS;1874285;/assets/inventory/default.png
DLM-08L-02R;1874286;/assets/inventory/default.png
DLM-08L-02R-STEL;1874287;/assets/inventory/default.png
DLM-08L-02R-BRAS;1874288;/assets/inventory/default.png
DLM-10L-02R;1874289;/assets/inventory/default.png
DLM-10L-02R-STEL;1874290;/assets/inventory/default.png
DLM-10L-02R-BRAS;1874291;/assets/inventory/default.png
DLM-12L-03R;1874292;/assets/inventory/default.png
DLM-12L-03R-STEL;1874293;/assets/inventory/default.png
DLM-12L-03R-BRAS;1874294;/assets/inventory/default.png
DLM-15L-04R;1874295;/assets/inventory/default.png
DLM-15L-04R-STEL;1874296;/assets/inventory/default.png
DLM-15L-04R-BRAS;1874297;/assets/inventory/default.png
DLM-18L-04R;1874298;/assets/inventory/default.png
DLM-18L-04R-STEL;1874299;/assets/inventory/default.png
DLM-18L-04R-BRAS;1874300;/assets/inventory/default.png
