code;code_id;image_path
H-SLA-2N;1878414;/assets/inventory/default.png
H-SLA-2N-BRAS;1878415;/assets/inventory/default.png
H-SLA-2N-STEL;1878416;/assets/inventory/default.png
H-SLA-4N;1878417;/assets/inventory/default.png
H-SLA-4N-BRAS;1878418;/assets/inventory/default.png
H-SLA-4N-STEL;1878419;/assets/inventory/default.png
H-SLA-6N;1878420;/assets/inventory/default.png
H-SLA-6N-BRAS;1878421;/assets/inventory/default.png
H-SLA-6N-STEL;1878422;/assets/inventory/default.png
H-SLA-8N;1878423;/assets/inventory/default.png
H-SLA-8N-BRAS;1878424;/assets/inventory/default.png
H-SLA-8N-STEL;1878425;/assets/inventory/default.png
H-SLA-12N;1878426;/assets/inventory/default.png
H-SLA-12N-BRAS;1878427;/assets/inventory/default.png
H-SLA-12N-STEL;1878428;/assets/inventory/default.png
H-SLA-16N;1878429;/assets/inventory/default.png
H-SLA-16N-BRAS;1878430;/assets/inventory/default.png
H-SLA-16N-STEL;1878431;/assets/inventory/default.png
