code;code_id;image_path
FBC-V-S-W-50-C;1830045;products/flow-control/float-flow-meter/FBC.png
FBC-V-S-W-100-C;1830046;products/flow-control/float-flow-meter/FBC.png
FBC-V-S-W-250-C;1830047;products/flow-control/float-flow-meter/FBC.png
FBC-V-S-W-1000-C;1830048;products/flow-control/float-flow-meter/FBC.png
FBC-V-S-W-1-LH;1830049;products/flow-control/float-flow-meter/FBC.png
FBC-V-S-W-5-LH;1830050;products/flow-control/float-flow-meter/FBC.png
FBC-V-S-W-15-LH;1830051;products/flow-control/float-flow-meter/FBC.png
FBC-V-S-W-30-LH;1830052;products/flow-control/float-flow-meter/FBC.png
FBC-V-S-W-60-LH;1830053;products/flow-control/float-flow-meter/FBC.png
FBC-V-S-W-100-LH;1830054;products/flow-control/float-flow-meter/FBC.png
