code;code_id;image_path
DTH-06L-M10;1876554;/assets/inventory/default.png
DTH-06L-M10-STEL;1876555;/assets/inventory/default.png
DTH-06L-M10-BRAS;1876556;/assets/inventory/default.png
DTH-08L-M12;1876557;/assets/inventory/default.png
DTH-08L-M12-STEL;1876558;/assets/inventory/default.png
DTH-08L-M12-BRAS;1876559;/assets/inventory/default.png
DTH-10L-M14;1876560;/assets/inventory/default.png
DTH-10L-M14-STEL;1876561;/assets/inventory/default.png
DTH-10L-M14-BRAS;1876562;/assets/inventory/default.png
DTH-12L-M16;1876563;/assets/inventory/default.png
DTH-12L-M16-STEL;1876564;/assets/inventory/default.png
DTH-12L-M16-BRAS;1876565;/assets/inventory/default.png
DTH-15L-M18;1876566;/assets/inventory/default.png
DTH-15L-M18-STEL;1876567;/assets/inventory/default.png
DTH-15L-M18-BRAS;1876568;/assets/inventory/default.png
DTH-18L-M22;1876569;/assets/inventory/default.png
DTH-18L-M22-STEL;1876570;/assets/inventory/default.png
DTH-18L-M22-BRAS;1876571;/assets/inventory/default.png
DTH-22L-M26;1876572;/assets/inventory/default.png
DTH-22L-M26-STEL;1876573;/assets/inventory/default.png
DTH-22L-M26-BRAS;1876574;/assets/inventory/default.png
DTH-28L-M33;1876575;/assets/inventory/default.png
DTH-28L-M33-STEL;1876576;/assets/inventory/default.png
DTH-28L-M33-BRAS;1876577;/assets/inventory/default.png
DTH-35L-M42;1876578;/assets/inventory/default.png
DTH-35L-M42-STEL;1876579;/assets/inventory/default.png
DTH-35L-M42-BRAS;1876580;/assets/inventory/default.png
DTH-42L-M48;1876581;/assets/inventory/default.png
DTH-42L-M48-STEL;1876582;/assets/inventory/default.png
DTH-42L-M48-BRAS;1876583;/assets/inventory/default.png
