code;code_id;image_path
BV-H-3M;536889;/assets/inventory/110_H_s100.jpg
BV-H-6M;536890;/assets/inventory/110_H_s100.jpg
BV-H-8M;536891;/assets/inventory/110_H_s100.jpg
BV-H-10M;536892;/assets/inventory/110_H_s100.jpg
BV-H-12M;536893;/assets/inventory/110_H_s100.jpg
BV-H-14M;536894;/assets/inventory/110_H_s100.jpg
BV-H-16M;536895;/assets/inventory/110_H_s100.jpg
BV-H-18M;536896;/assets/inventory/110_H_s100.jpg
BV-H-20M;536897;/assets/inventory/110_H_s100.jpg
BV-H-25M;536898;/assets/inventory/110_H_s100.jpg
BV-H-2T;536899;/assets/inventory/110_H_s100.jpg
BV-H-4T;536900;/assets/inventory/110_H_s100.jpg
BV-H-6T;536901;/assets/inventory/110_H_s100.jpg
BV-H-8T;536902;/assets/inventory/110_H_s100.jpg
BV-H-10T;536903;/assets/inventory/110_H_s100.jpg
BV-H-12T;536904;/assets/inventory/110_H_s100.jpg
BV-H-16T;536905;/assets/inventory/110_H_s100.jpg
BV-F-4N;536906;/assets/inventory/110_F_s100.jpg
BV-F-6N;536907;/assets/inventory/110_F_s100.jpg
BV-F-8N;536908;/assets/inventory/110_F_s100.jpg
BV-F-12N;536909;/assets/inventory/110_F_s100.jpg
BV-F-16N;536910;/assets/inventory/110_F_s100.jpg
BV-F-4R;536911;/assets/inventory/110_F_s100.jpg
BV-F-6R;536912;/assets/inventory/110_F_s100.jpg
BV-F-8R;536913;/assets/inventory/110_F_s100.jpg
BV-F-12R;536914;/assets/inventory/110_F_s100.jpg
BV-F-16R;536915;/assets/inventory/110_F_s100.jpg
BV-F-4G;536916;/assets/inventory/110_F_s100.jpg
BV-F-6G;536917;/assets/inventory/110_F_s100.jpg
BV-F-8G;536918;/assets/inventory/110_F_s100.jpg
BV-F-12G;536919;/assets/inventory/110_F_s100.jpg
BV-F-16G;536920;/assets/inventory/110_F_s100.jpg
BV-H-3M-BRAS;536921;/assets/inventory/110_H_s100.jpg
BV-H-6M-BRAS;536922;/assets/inventory/110_H_s100.jpg
BV-H-8M-BRAS;536923;/assets/inventory/110_H_s100.jpg
BV-H-10M-BRAS;536924;/assets/inventory/110_H_s100.jpg
BV-H-12M-BRAS;536925;/assets/inventory/110_H_s100.jpg
BV-H-14M-BRAS;536926;/assets/inventory/110_H_s100.jpg
BV-H-16M-BRAS;536927;/assets/inventory/110_H_s100.jpg
BV-H-18M-BRAS;536928;/assets/inventory/110_H_s100.jpg
BV-H-20M-BRAS;536929;/assets/inventory/110_H_s100.jpg
BV-H-25M-BRAS;536930;/assets/inventory/110_H_s100.jpg
BV-H-2T-BRAS;536931;/assets/inventory/110_H_s100.jpg
BV-H-4T-BRAS;536932;/assets/inventory/110_H_s100.jpg
BV-H-6T-BRAS;536933;/assets/inventory/110_H_s100.jpg
BV-H-8T-BRAS;536934;/assets/inventory/110_H_s100.jpg
BV-H-10T-BRAS;536935;/assets/inventory/110_H_s100.jpg
BV-H-12T-BRAS;536936;/assets/inventory/110_H_s100.jpg
BV-H-16T-BRAS;536937;/assets/inventory/110_H_s100.jpg
BV-F-4N-BRAS;536938;/assets/inventory/110_F_s100.jpg
BV-F-6N-BRAS;536939;/assets/inventory/110_F_s100.jpg
BV-F-8N-BRAS;536940;/assets/inventory/110_F_s100.jpg
BV-F-12N-BRAS;536941;/assets/inventory/110_F_s100.jpg
BV-F-16N-BRAS;536942;/assets/inventory/110_F_s100.jpg
BV-F-4R-BRAS;536943;/assets/inventory/110_F_s100.jpg
BV-F-6R-BRAS;536944;/assets/inventory/110_F_s100.jpg
BV-F-8R-BRAS;536945;/assets/inventory/110_F_s100.jpg
BV-F-12R-BRAS;536946;/assets/inventory/110_F_s100.jpg
BV-F-16R-BRAS;536947;/assets/inventory/110_F_s100.jpg
BV-F-4G-BRAS;536948;/assets/inventory/110_F_s100.jpg
BV-F-6G-BRAS;536949;/assets/inventory/110_F_s100.jpg
BV-F-8G-BRAS;536950;/assets/inventory/110_F_s100.jpg
BV-F-12G-BRAS;536951;/assets/inventory/110_F_s100.jpg
BV-F-16G-BRAS;536952;/assets/inventory/110_F_s100.jpg
BV-H-3M-;537015;/assets/inventory/default.png
BV-H-3M-BRAS;537016;/assets/inventory/110_H_s100.jpg
BV-H-6M-;537017;/assets/inventory/default.png
BV-H-6M-BRAS;537018;/assets/inventory/110_H_s100.jpg
BV-H-8M-;537019;/assets/inventory/default.png
BV-H-8M-BRAS;537020;/assets/inventory/110_H_s100.jpg
BV-H-10M-;537021;/assets/inventory/default.png
BV-H-10M-BRAS;537022;/assets/inventory/110_H_s100.jpg
BV-H-12M-;537023;/assets/inventory/default.png
BV-H-12M-BRAS;537024;/assets/inventory/110_H_s100.jpg
BV-H-14M-;537025;/assets/inventory/default.png
BV-H-14M-BRAS;537026;/assets/inventory/110_H_s100.jpg
BV-H-16M-;537027;/assets/inventory/default.png
BV-H-16M-BRAS;537028;/assets/inventory/110_H_s100.jpg
BV-H-18M-;537029;/assets/inventory/default.png
