code;code_id;image_path
DCVM-12ED-06S;1828084;/assets/inventory/default.png
DCVM-12ED-06S-STEL;1873240;/assets/inventory/default.png
DCVM-12ED-06S-BRAS;1873241;/assets/inventory/default.png
DCVM-14ED-08S;1828085;/assets/inventory/default.png
DCVM-14ED-08S-STEL;1873243;/assets/inventory/default.png
DCVM-14ED-08S-BRAS;1873244;/assets/inventory/default.png
DCVM-16ED-10S;1828086;/assets/inventory/default.png
DCVM-16ED-10S-STEL;1873246;/assets/inventory/default.png
DCVM-16ED-10S-BRAS;1873247;/assets/inventory/default.png
DCVM-18ED-12S;1828087;/assets/inventory/default.png
DCVM-18ED-12S-STEL;1873249;/assets/inventory/default.png
DCVM-18ED-12S-BRAS;1873250;/assets/inventory/default.png
DCVM-20ED-14S;1828088;/assets/inventory/default.png
DCVM-20ED-14S-STEL;1873252;/assets/inventory/default.png
DCVM-20ED-14S-BRAS;1873253;/assets/inventory/default.png
DCVM-22ED-16S;1828089;/assets/inventory/default.png
DCVM-22ED-16S-STEL;1873255;/assets/inventory/default.png
DCVM-22ED-16S-BRAS;1873256;/assets/inventory/default.png
DCVM-27ED-20S;1828090;/assets/inventory/default.png
DCVM-27ED-20S-STEL;1873258;/assets/inventory/default.png
DCVM-27ED-20S-BRAS;1873259;/assets/inventory/default.png
DCVM-33ED-25S;1828091;/assets/inventory/default.png
DCVM-33ED-25S-STEL;1873261;/assets/inventory/default.png
DCVM-33ED-25S-BRAS;1873262;/assets/inventory/default.png
DCVM-42ED-30S;1828092;/assets/inventory/default.png
DCVM-42ED-30S-STEL;1873264;/assets/inventory/default.png
DCVM-42ED-30S-BRAS;1873265;/assets/inventory/default.png
DCVM-48ED-38S;1828093;/assets/inventory/default.png
DCVM-48ED-38S-STEL;1873267;/assets/inventory/default.png
DCVM-48ED-38S-BRAS;1873268;/assets/inventory/default.png
