code;code_id;image_path
SLLJ-006;587021;/assets/inventory/SLLM.png
SLLJ-006.4;587022;/assets/inventory/SLLM.png
SLLJ-008;587023;/assets/inventory/SLLM.png
SLLJ-009.5;587024;/assets/inventory/SLLM.png
SLLJ-010;587025;/assets/inventory/SLLM.png
SLLJ-012;587026;/assets/inventory/SLLM.png
SLLJ-006S;587027;/assets/inventory/SLLM.png
SLLJ-006.4S;587028;/assets/inventory/SLLM.png
SLLJ-008S;587029;/assets/inventory/SLLM.png
SLLJ-009.5S;587030;/assets/inventory/SLLM.png
SLLJ-010S;587031;/assets/inventory/SLLM.png
SLLJ-012S;587032;/assets/inventory/SLLM.png
