code;code_id;image_path
DSVW-06L-M10;1876191;/assets/inventory/default.png
DSVW-06L-M10-STEL;1876192;/assets/inventory/default.png
DSVW-06L-M10-BRAS;1876193;/assets/inventory/default.png
DSVW-08L-M12;1876194;/assets/inventory/default.png
DSVW-08L-M12-STEL;1876195;/assets/inventory/default.png
DSVW-08L-M12-BRAS;1876196;/assets/inventory/default.png
DSVW-10L-M14;1876197;/assets/inventory/default.png
DSVW-10L-M14-STEL;1876198;/assets/inventory/default.png
DSVW-10L-M14-BRAS;1876199;/assets/inventory/default.png
DSVW-12L-M16;1876200;/assets/inventory/default.png
DSVW-12L-M16-STEL;1876201;/assets/inventory/default.png
DSVW-12L-M16-BRAS;1876202;/assets/inventory/default.png
DSVW-15L-M18;1876203;/assets/inventory/default.png
DSVW-15L-M18-STEL;1876204;/assets/inventory/default.png
DSVW-15L-M18-BRAS;1876205;/assets/inventory/default.png
DSVW-18L-M22;1876206;/assets/inventory/default.png
DSVW-18L-M22-STEL;1876207;/assets/inventory/default.png
DSVW-18L-M22-BRAS;1876208;/assets/inventory/default.png
DSVW-22L-M26;1876209;/assets/inventory/default.png
DSVW-22L-M26-STEL;1876210;/assets/inventory/default.png
DSVW-22L-M26-BRAS;1876211;/assets/inventory/default.png
DSVW-28L-M33;1876212;/assets/inventory/default.png
DSVW-28L-M33-STEL;1876213;/assets/inventory/default.png
DSVW-28L-M33-BRAS;1876214;/assets/inventory/default.png
DSVW-35L-M42;1876215;/assets/inventory/default.png
DSVW-35L-M42-STEL;1876216;/assets/inventory/default.png
DSVW-35L-M42-BRAS;1876217;/assets/inventory/default.png
DSVW-42L-M48;1876218;/assets/inventory/default.png
DSVW-42L-M48-STEL;1876219;/assets/inventory/default.png
DSVW-42L-M48-BRAS;1876220;/assets/inventory/default.png
