code;code_id;image_path
G70-C-8N-100A-10bar-M21-OX;1830463;/assets/inventory/G70.png
G70-C-8N-100A-16bar-M21-OX;1830464;/assets/inventory/G70.png
G70-C-8N-100A-25bar-M21-OX;1830465;/assets/inventory/G70.png
G70-C-8N-100A-40bar-M21-OX;1830466;/assets/inventory/G70.png
G70-C-8N-100A-60bar-M21-OX;1830467;/assets/inventory/G70.png
G70-C-8N-100A-100bar-M21-OX;1830468;/assets/inventory/G70.png
G70-C-8N-100A-160bar-M21-OX;1830469;/assets/inventory/G70.png
G70-C-8N-100A-250bar-M21-OX;1830470;/assets/inventory/G70.png
G70-C-8N-100A-400bar-M21-OX;1830471;/assets/inventory/G70.png
G70-C-8N-100A-600bar-M21-OX;1830472;/assets/inventory/G70.png
