code;code_id;image_path
DWH-06L-01G;579852;/assets/inventory/DWH.jpg
DWH-06L-01G-STEL;579853;/assets/inventory/DWH.jpg
DWH-06L-01G-BRAS;579854;/assets/inventory/DWH.jpg
DWH-08L-02G;579855;/assets/inventory/DWH.jpg
DWH-08L-02G-STEL;579856;/assets/inventory/DWH.jpg
DWH-08L-02G-BRAS;579857;/assets/inventory/DWH.jpg
DWH-10L-02G;579858;/assets/inventory/DWH.jpg
DWH-10L-02G-STEL;579859;/assets/inventory/DWH.jpg
DWH-10L-02G-BRAS;579860;/assets/inventory/DWH.jpg
DWH-12L-03G;579861;/assets/inventory/DWH.jpg
DWH-12L-03G-STEL;579862;/assets/inventory/DWH.jpg
DWH-12L-03G-BRAS;579863;/assets/inventory/DWH.jpg
DWH-15L-04G;579864;/assets/inventory/DWH.jpg
DWH-15L-04G-STEL;579865;/assets/inventory/DWH.jpg
DWH-15L-04G-BRAS;579866;/assets/inventory/DWH.jpg
DWH-18L-04G;579867;/assets/inventory/DWH.jpg
DWH-18L-04G-STEL;579868;/assets/inventory/DWH.jpg
DWH-18L-04G-BRAS;579869;/assets/inventory/DWH.jpg
DWH-22L-06G;579870;/assets/inventory/DWH.jpg
DWH-22L-06G-STEL;579871;/assets/inventory/DWH.jpg
DWH-22L-06G-BRAS;579872;/assets/inventory/DWH.jpg
DWH-28L-08G;579873;/assets/inventory/DWH.jpg
DWH-28L-08G-STEL;579874;/assets/inventory/DWH.jpg
DWH-28L-08G-BRAS;579875;/assets/inventory/DWH.jpg
DWH-35L-10G;579876;/assets/inventory/DWH.jpg
DWH-35L-10G-STEL;579877;/assets/inventory/DWH.jpg
DWH-35L-10G-BRAS;579878;/assets/inventory/DWH.jpg
DWH-42L-12G;579879;/assets/inventory/DWH.jpg
DWH-42L-12G-STEL;579880;/assets/inventory/DWH.jpg
DWH-42L-12G-BRAS;579881;/assets/inventory/DWH.jpg
