code;code_id;image_path
PSA2000X-10R-A-1-F-1-A;466428;assets/images/PSA2000X-1.png
PSA2000X-20R-A-1-F-1-A;466429;assets/images/PSA2000X-1.png
PSA2000X-30R-A-1-F-1-A;466430;assets/images/PSA2000X-1.png
PSA2000X-60R-A-1-F-1-A;466431;assets/images/PSA2000X-1.png
PSA2000X-130R-A-1-F-1-A;466432;assets/images/PSA2000X-1.png
PSA2000X-10R-A-1-F-1-B;466433;assets/images/PSA2000X-1.png
PSA2000X-20R-A-1-F-1-B;466434;assets/images/PSA2000X-1.png
PSA2000X-30R-A-1-F-1-B;466435;assets/images/PSA2000X-1.png
PSA2000X-60R-A-1-F-1-B;466436;assets/images/PSA2000X-1.png
PSA2000X-130R-A-1-F-1-B;466437;assets/images/PSA2000X-1.png
PSA2000X-10R-A-1-F-1-C;466438;assets/images/PSA2000X-1.png
PSA2000X-20R-A-1-F-1-C;466439;assets/images/PSA2000X-1.png
PSA2000X-30R-A-1-F-1-C;466440;assets/images/PSA2000X-1.png
PSA2000X-60R-A-1-F-1-C;466441;assets/images/PSA2000X-1.png
PSA2000X-130R-A-1-F-1-C;466442;assets/images/PSA2000X-1.png
PSA2000X-10R-A-2-F-1-A;466443;assets/images/PSA2000X-1.png
PSA2000X-20R-A-2-F-1-A;466444;assets/images/PSA2000X-1.png
PSA2000X-30R-A-2-F-1-A;466445;assets/images/PSA2000X-1.png
PSA2000X-60R-A-2-F-1-A;466446;assets/images/PSA2000X-1.png
PSA2000X-130R-A-2-F-1-A;466447;assets/images/PSA2000X-1.png
PSA2000X-10R-A-2-F-1-B;466448;assets/images/PSA2000X-1.png
PSA2000X-20R-A-2-F-1-B;466449;assets/images/PSA2000X-1.png
PSA2000X-30R-A-2-F-1-B;466450;assets/images/PSA2000X-1.png
PSA2000X-60R-A-2-F-1-B;466451;assets/images/PSA2000X-1.png
PSA2000X-130R-A-2-F-1-B;466452;assets/images/PSA2000X-1.png
PSA2000X-10R-A-2-F-1-C;466453;assets/images/PSA2000X-1.png
PSA2000X-20R-A-2-F-1-C;466454;assets/images/PSA2000X-1.png
PSA2000X-30R-A-2-F-1-C;466455;assets/images/PSA2000X-1.png
PSA2000X-60R-A-2-F-1-C;466456;assets/images/PSA2000X-1.png
PSA2000X-130R-A-2-F-1-C;466457;assets/images/PSA2000X-1.png
PSA2000X-10R-A-M-F-1-A;466458;assets/images/PSA2000X-1.png
PSA2000X-20R-A-M-F-1-A;466459;assets/images/PSA2000X-1.png
PSA2000X-30R-A-M-F-1-A;466460;assets/images/PSA2000X-1.png
PSA2000X-60R-A-M-F-1-A;466461;assets/images/PSA2000X-1.png
PSA2000X-130R-A-M-F-1-A;466462;assets/images/PSA2000X-1.png
PSA2000X-10R-A-M-F-1-B;466463;assets/images/PSA2000X-1.png
PSA2000X-20R-A-M-F-1-B;466464;assets/images/PSA2000X-1.png
PSA2000X-30R-A-M-F-1-B;466465;assets/images/PSA2000X-1.png
PSA2000X-60R-A-M-F-1-B;466466;assets/images/PSA2000X-1.png
PSA2000X-130R-A-M-F-1-B;466467;assets/images/PSA2000X-1.png
PSA2000X-10R-A-M-F-1-C;466468;assets/images/PSA2000X-1.png
PSA2000X-20R-A-M-F-1-C;466469;assets/images/PSA2000X-1.png
PSA2000X-30R-A-M-F-1-C;466470;assets/images/PSA2000X-1.png
PSA2000X-60R-A-M-F-1-C;466471;assets/images/PSA2000X-1.png
PSA2000X-130R-A-M-F-1-C;466472;assets/images/PSA2000X-1.png
