code;code_id;image_path
G66-S-4N-100D-0,10bar;1830370;assets/images/G66.png
G66-S-4N-150D-0,10bar;1830371;assets/images/G66.png
G66-S-4N-100D-0,16bar;1830372;assets/images/G66.png
G66-S-4N-150D-0,16bar;1830373;assets/images/G66.png
G66-S-4N-100D-0,20bar;1830374;assets/images/G66.png
G66-S-4N-150D-0,20bar;1830375;assets/images/G66.png
G66-S-4N-100D-0,25bar;1830376;assets/images/G66.png
G66-S-4N-150D-0,25bar;1830377;assets/images/G66.png
G66-S-4N-100D-0,40bar;1830378;assets/images/G66.png
G66-S-4N-150D-0,40bar;1830379;assets/images/G66.png
G66-S-4N-100D-0,050bar;1830380;assets/images/G66.png
G66-S-4N-150D-0,050bar;1830381;assets/images/G66.png
G66-S-4N-100D-0,075bar;1830382;assets/images/G66.png
G66-S-4N-150D-0,075bar;1830383;assets/images/G66.png
G66-S-8N-100D-0,10bar;1830384;assets/images/G66.png
G66-S-8N-150D-0,10bar;1830385;assets/images/G66.png
G66-S-8N-100D-0,16bar;1830386;assets/images/G66.png
G66-S-8N-150D-0,16bar;1830387;assets/images/G66.png
G66-S-8N-100D-0,20bar;1830388;assets/images/G66.png
G66-S-8N-150D-0,20bar;1830389;assets/images/G66.png
G66-S-8N-100D-0,25bar;1830390;assets/images/G66.png
G66-S-8N-150D-0,25bar;1830391;assets/images/G66.png
G66-S-8N-100D-0,40bar;1830392;assets/images/G66.png
G66-S-8N-150D-0,40bar;1830393;assets/images/G66.png
G66-S-8N-100D-0,050bar;1830394;assets/images/G66.png
G66-S-8N-150D-0,050bar;1830395;assets/images/G66.png
G66-S-8N-100D-0,075bar;1830396;assets/images/G66.png
G66-S-8N-150D-0,075bar;1830397;assets/images/G66.png
G66-S-20M-100D-0,10bar;1830398;assets/images/G66.png
G66-S-20M-150D-0,10bar;1830399;assets/images/G66.png
G66-S-20M-100D-0,16bar;1830400;assets/images/G66.png
G66-S-20M-150D-0,16bar;1830401;assets/images/G66.png
G66-S-20M-100D-0,20bar;1830402;assets/images/G66.png
G66-S-20M-150D-0,20bar;1830403;assets/images/G66.png
G66-S-20M-100D-0,25bar;1830404;assets/images/G66.png
G66-S-20M-150D-0,25bar;1830405;assets/images/G66.png
G66-S-20M-100D-0,40bar;1830406;assets/images/G66.png
G66-S-20M-150D-0,40bar;1830407;assets/images/G66.png
G66-S-20M-100D-0,050bar;1830408;assets/images/G66.png
G66-S-20M-150D-0,050bar;1830409;assets/images/G66.png
G66-S-20M-100D-0,075bar;1830410;assets/images/G66.png
G66-S-20M-150D-0,075bar;1830411;assets/images/G66.png
