code;code_id;image_path
CPR-2-1;1869888;/assets/inventory/default.png
CPR-2-1-BRAS;1869889;/assets/inventory/default.png
CPR-2-1-STEL;1869890;/assets/inventory/default.png
CPR-4-1;1869891;/assets/inventory/default.png
CPR-4-1-BRAS;1869892;/assets/inventory/default.png
CPR-4-1-STEL;1869893;/assets/inventory/default.png
CPR-4-2;1869894;/assets/inventory/default.png
CPR-4-2-BRAS;1869895;/assets/inventory/default.png
CPR-4-2-STEL;1869896;/assets/inventory/default.png
CPR-6-2;1869897;/assets/inventory/default.png
CPR-6-2-BRAS;1869898;/assets/inventory/default.png
CPR-6-2-STEL;1869899;/assets/inventory/default.png
CPR-6-4;1869900;/assets/inventory/default.png
CPR-6-4-BRAS;1869901;/assets/inventory/default.png
CPR-6-4-STEL;1869902;/assets/inventory/default.png
CPR-8-4;1869903;/assets/inventory/default.png
CPR-8-4-BRAS;1869904;/assets/inventory/default.png
CPR-8-4-STEL;1869905;/assets/inventory/default.png
CPR-8-6;1869906;/assets/inventory/default.png
CPR-8-6-BRAS;1869907;/assets/inventory/default.png
CPR-8-6-STEL;1869908;/assets/inventory/default.png
CPR-12-8;1869909;/assets/inventory/default.png
CPR-12-8-BRAS;1869910;/assets/inventory/default.png
CPR-12-8-STEL;1869911;/assets/inventory/default.png
CPR-4-6M;1869912;/assets/inventory/default.png
CPR-4-6M-BRAS;1869913;/assets/inventory/default.png
CPR-4-6M-STEL;1869914;/assets/inventory/default.png
CPR-8-12M;1869915;/assets/inventory/default.png
CPR-8-12M-BRAS;1869916;/assets/inventory/default.png
CPR-8-12M-STEL;1869917;/assets/inventory/default.png
