code;code_id;image_path
SAPW-4T-4P;482436;/assets/inventory/default.png
SAPW-4T-4P-BRAS;482437;/assets/inventory/default.png
SAPW-4T-4P-STEL;482438;/assets/inventory/default.png
SAPW-6T-8P;482439;/assets/inventory/default.png
SAPW-6T-8P-BRAS;482440;/assets/inventory/default.png
SAPW-6T-8P-STEL;482441;/assets/inventory/default.png
SAPW-8T-8P;482442;/assets/inventory/default.png
SAPW-8T-8P-BRAS;482443;/assets/inventory/default.png
SAPW-8T-8P-STEL;482444;/assets/inventory/default.png
SAPW-8T-12P;482445;/assets/inventory/default.png
SAPW-8T-12P-BRAS;482446;/assets/inventory/default.png
SAPW-8T-12P-STEL;482447;/assets/inventory/default.png
SAPW-12T-12P;482448;/assets/inventory/default.png
SAPW-12T-12P-BRAS;482449;/assets/inventory/default.png
SAPW-12T-12P-STEL;482450;/assets/inventory/default.png
SAPW-6M-4P;482451;/assets/inventory/default.png
SAPW-6M-4P-BRAS;482452;/assets/inventory/default.png
SAPW-6M-4P-STEL;482453;/assets/inventory/default.png
SAPW-6M-8MX2T;482454;/assets/inventory/default.png
SAPW-6M-8MX2T-BRAS;482455;/assets/inventory/default.png
SAPW-6M-8MX2T-STEL;482456;/assets/inventory/default.png
SAPW-6M-10MX2T;482457;/assets/inventory/default.png
SAPW-6M-10MX2T-BRAS;482458;/assets/inventory/default.png
SAPW-6M-10MX2T-STEL;482459;/assets/inventory/default.png
SAPW-6M-12MX2T;482460;/assets/inventory/default.png
SAPW-6M-12MX2T-BRAS;482461;/assets/inventory/default.png
SAPW-6M-12MX2T-STEL;482462;/assets/inventory/default.png
SAPW-6M-14MX2T;482463;/assets/inventory/default.png
SAPW-6M-14MX2T-BRAS;482464;/assets/inventory/default.png
SAPW-6M-14MX2T-STEL;482465;/assets/inventory/default.png
SAPW-8M-4P;482466;/assets/inventory/default.png
SAPW-8M-4P-BRAS;482467;/assets/inventory/default.png
SAPW-8M-4P-STEL;482468;/assets/inventory/default.png
SAPW-8M-10MX2T;482469;/assets/inventory/default.png
SAPW-8M-10MX2T-BRAS;482470;/assets/inventory/default.png
SAPW-8M-10MX2T-STEL;482471;/assets/inventory/default.png
SAPW-8M-12MX2T;482472;/assets/inventory/default.png
SAPW-8M-12MX2T-BRAS;482473;/assets/inventory/default.png
SAPW-8M-12MX2T-STEL;482474;/assets/inventory/default.png
SAPW-8M-14MX2T;482475;/assets/inventory/default.png
SAPW-8M-14MX2T-BRAS;482476;/assets/inventory/default.png
SAPW-8M-14MX2T-STEL;482477;/assets/inventory/default.png
SAPW-10M-4P;482478;/assets/inventory/default.png
SAPW-10M-4P-BRAS;482479;/assets/inventory/default.png
SAPW-10M-4P-STEL;482480;/assets/inventory/default.png
SAPW-10M-8M;482481;/assets/inventory/default.png
SAPW-10M-8M-BRAS;482482;/assets/inventory/default.png
SAPW-10M-8M-STEL;482483;/assets/inventory/default.png
SAPW-10M-10MX2T;482484;/assets/inventory/default.png
SAPW-10M-10MX2T-BRAS;482485;/assets/inventory/default.png
SAPW-10M-10MX2T-STEL;482486;/assets/inventory/default.png
SAPW-10M-12MX2T;482487;/assets/inventory/default.png
SAPW-10M-12MX2T-BRAS;482488;/assets/inventory/default.png
SAPW-10M-12MX2T-STEL;482489;/assets/inventory/default.png
SAPW-10M-14MX2T;482490;/assets/inventory/default.png
SAPW-10M-14MX2T-BRAS;482491;/assets/inventory/default.png
SAPW-10M-14MX2T-STEL;482492;/assets/inventory/default.png
SAPW-12M-8P;482493;/assets/inventory/default.png
SAPW-12M-8P-BRAS;482494;/assets/inventory/default.png
SAPW-12M-8P-STEL;482495;/assets/inventory/default.png
SAPW-12M-8MX2T;482496;/assets/inventory/default.png
SAPW-12M-8MX2T-BRAS;482497;/assets/inventory/default.png
SAPW-12M-8MX2T-STEL;482498;/assets/inventory/default.png
SAPW-12M-10MX2T;482499;/assets/inventory/default.png
SAPW-12M-10MX2T-BRAS;482500;/assets/inventory/default.png
SAPW-12M-10MX2T-STEL;482501;/assets/inventory/default.png
SAPW-12M-12MX2T;482502;/assets/inventory/default.png
SAPW-12M-12MX2T-BRAS;482503;/assets/inventory/default.png
SAPW-12M-12MX2T-STEL;482504;/assets/inventory/default.png
SAPW-12M-14MX2T;482505;/assets/inventory/default.png
SAPW-12M-14MX2T-BRAS;482506;/assets/inventory/default.png
SAPW-12M-14MX2T-STEL;482507;/assets/inventory/default.png
SAPW-14M-8P;482508;/assets/inventory/default.png
SAPW-14M-8P-BRAS;482509;/assets/inventory/default.png
SAPW-14M-8P-STEL;482510;/assets/inventory/default.png
SAPW-16M-8P;482511;/assets/inventory/default.png
SAPW-16M-8P-BRAS;482512;/assets/inventory/default.png
SAPW-16M-8P-STEL;482513;/assets/inventory/default.png
SAPW-18M-8P;482514;/assets/inventory/default.png
SAPW-18M-8P-BRAS;482515;/assets/inventory/default.png
SAPW-18M-8P-STEL;482516;/assets/inventory/default.png
