code;code_id;image_path
H-STA-2N;1878967;/assets/inventory/default.png
H-STA-2N-STEL;1878968;/assets/inventory/default.png
H-STA-2N-BRAS;1878969;/assets/inventory/default.png
H-STA-4N;1878970;/assets/inventory/default.png
H-STA-4N-STEL;1878971;/assets/inventory/default.png
H-STA-4N-BRAS;1878972;/assets/inventory/default.png
H-STA-6N;1878973;/assets/inventory/default.png
H-STA-6N-STEL;1878974;/assets/inventory/default.png
H-STA-6N-BRAS;1878975;/assets/inventory/default.png
H-STA-8N;1878976;/assets/inventory/default.png
H-STA-8N-STEL;1878977;/assets/inventory/default.png
H-STA-8N-BRAS;1878978;/assets/inventory/default.png
H-STA-12N;1878979;/assets/inventory/default.png
H-STA-12N-STEL;1878980;/assets/inventory/default.png
H-STA-12N-BRAS;1878981;/assets/inventory/default.png
H-STA-16N;1878982;/assets/inventory/default.png
H-STA-16N-STEL;1878983;/assets/inventory/default.png
H-STA-16N-BRAS;1878984;/assets/inventory/default.png
