code;code_id;image_path
MDS-B(6)-PC-S-A-0-BT;1839564;/assets/inventory/default.png
MDS-B(7)-PC-S-A-0-BT;1839565;/assets/inventory/default.png
MDS-B(8)-PC-S-A-0-BT;1839566;/assets/inventory/default.png
MDS-B(9)-PC-S-A-0-BT;1839567;/assets/inventory/default.png
MDS-C(10)-PC-S-A-0-BT;1839568;/assets/inventory/default.png
MDS-C(11)-PC-S-A-0-BT;1839569;/assets/inventory/default.png
MDS-C(12)-PC-S-A-0-BT;1839570;/assets/inventory/default.png
MDS-B(6)-PC-S-A-L-BT;1839571;/assets/inventory/default.png
MDS-B(7)-PC-S-A-L-BT;1839572;/assets/inventory/default.png
MDS-B(8)-PC-S-A-L-BT;1839573;/assets/inventory/default.png
MDS-B(9)-PC-S-A-L-BT;1839574;/assets/inventory/default.png
MDS-C(10)-PC-S-A-L-BT;1839575;/assets/inventory/default.png
MDS-C(11)-PC-S-A-L-BT;1839576;/assets/inventory/default.png
MDS-C(12)-PC-S-A-L-BT;1839577;/assets/inventory/default.png
MDS-B(6)-PC-S-A-R-BT;1839578;/assets/inventory/default.png
MDS-B(7)-PC-S-A-R-BT;1839579;/assets/inventory/default.png
MDS-B(8)-PC-S-A-R-BT;1839580;/assets/inventory/default.png
MDS-B(9)-PC-S-A-R-BT;1839581;/assets/inventory/default.png
MDS-C(10)-PC-S-A-R-BT;1839582;/assets/inventory/default.png
MDS-C(11)-PC-S-A-R-BT;1839583;/assets/inventory/default.png
MDS-C(12)-PC-S-A-R-BT;1839584;/assets/inventory/default.png
