code;code_id;image_path
HPR-2000;1830595;/assets/inventory/default.png
HPR-4000;1830596;/assets/inventory/default.png
HPR-6000;1830597;/assets/inventory/default.png
HPR-10000;1830598;/assets/inventory/default.png
HPR-15000;1830599;/assets/inventory/default.png
