code;code_id;image_path
CUA-1;253;
CUA-1-BRAS;254;
CUA-1-STEL;255;
CUA-2;256;
CUA-2-BRAS;257;
CUA-2-STEL;258;
CUA-3;259;
CUA-3-BRAS;260;
CUA-3-STEL;261;
CUA-4;262;
CUA-4-BRAS;263;
CUA-4-STEL;264;
CUA-5;265;
CUA-5-BRAS;266;
CUA-5-STEL;267;
CUA-6;268;
CUA-6-BRAS;269;
CUA-6-STEL;270;
CUA-8;271;
CUA-8-BRAS;272;
CUA-8-STEL;273;
CUA-10;274;
CUA-10-BRAS;275;
CUA-10-STEL;276;
CUA-12;277;
CUA-12-BRAS;278;
CUA-12-STEL;279;
CUA-14;280;
CUA-14-BRAS;281;
CUA-14-STEL;282;
CUA-16;283;
CUA-16-BRAS;284;
CUA-16-STEL;285;
CUA-20;286;
CUA-20-BRAS;287;
CUA-20-STEL;288;
CUA-24;289;
CUA-24-BRAS;290;
CUA-24-STEL;291;
CUA-32;292;
CUA-32-BRAS;293;
CUA-32-STEL;294;
